9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Yuko KAWAGUCHI / Alexander SMIRNOV,RUS,0,117.39,58.59,58.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T<+SEQ,<,4.24,False,-2.0,-1,-1,-3,-2,-2,-2,-2,-1,-2,,2.24
2,3LzTw1,,5.0,False,-0.42,-1,-2,-2,-1,1,-1,-1,-1,1,,4.58
3,4STh,,8.0,False,-1.6,-1,-1,-2,-1,-2,-2,-2,-2,-1,,6.4
4,5ALi4,,6.5,False,1.4,2,2,1,1,2,1,1,3,2,,7.9
5,3Li4,,4.0,False,0.8,2,2,1,2,1,0,2,2,2,,4.8
6,FiDs4,,3.5,False,0.42,1,1,0,1,1,0,1,0,0,,3.92
7,2A,,3.85,True,0.0,1,1,0,0,0,0,0,1,0,,3.85
8,3LoTh,,5.5,True,0.7,1,1,1,1,1,1,1,0,1,,6.2
9,5SLi4,,6.6,True,0.9,2,2,1,2,2,1,2,2,2,,7.5
10,FCCoSp4,,3.5,False,0.1,0,0,0,1,0,0,1,2,0,,3.6
11,SlSt3,,3.3,False,0.5,1,1,1,1,1,0,1,2,1,,3.8
12,PCoSp2,,3.5,False,0.3,1,1,-1,0,1,0,1,2,1,,3.8
,,,57.49,,,,,,,,,,,,,58.59
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.5,7.25,7.0,7.5,7.25,7.5,8.25,7.5,,7.4
,Transition / Linking Footwork  ,,,,1.6,7.25,7.0,7.25,7.0,6.75,7.5,7.5,8.5,7.25,,7.25
,Performance / Execution  ,,,,1.6,7.75,7.75,7.25,6.75,7.0,7.25,7.5,7.75,7.5,,7.3
,Choreography / Composition  ,,,,1.6,7.75,7.75,7.25,7.25,7.0,7.5,7.5,8.5,7.5,,7.4
,Interpretation  ,,,,1.6,7.75,7.75,7.25,7.0,7.25,7.25,7.5,7.75,7.75,,7.4
,,,,,,,,,,,,,,,,58.8
