9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Nora HOFFMANN / Maxim ZAVOZIN,HUN,12,51.91,26.8,25.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,DiSt2,,6.4,False,1.0,1,1,1,1,1,1,0,0,1,,7.4
2,SqTw4,,6.5,False,0.2,1,1,0,2,1,0,2,-1,0,,6.7
3,RoLi4,,5.0,False,0.7,2,2,2,1,2,1,1,0,1,,5.7
4,NtMiSt2,,6.0,False,1.0,1,1,1,1,1,1,1,1,1,,7.0
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,23.9,,,,,,,,,,,,,26.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,7.0,6.5,6.5,7.25,6.75,7.0,6.25,6.75,,6.6
,Linking Footwork / Movement  ,,,,0.8,6.25,6.75,6.25,6.25,7.25,6.5,6.5,5.75,6.75,,6.4
,Performance  ,,,,0.6,6.5,7.0,6.75,6.75,7.25,7.0,6.75,6.0,6.75,,6.75
,Choreography  ,,,,0.6,6.5,7.25,6.5,6.5,7.25,6.75,7.0,6.25,6.75,,6.6
,Interpretation / Timing  ,,,,1.0,6.75,7.25,6.5,6.25,7.5,7.0,7.0,6.0,7.0,,6.7
,,,,,,,,,,,,,,,,25.11
