9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Alexandra ZARETSKY / Roman ZARETSKY,ISR,27,56.13,28.6,27.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SqTw4,,6.5,False,0.4,1,0,0,1,1,1,1,1,0,,6.9
2,CiSt3,,7.2,False,1.0,1,1,0,1,2,1,1,1,1,,8.2
3,CuLi4,,5.0,False,0.7,2,1,1,1,2,2,0,2,2,,5.7
4,NtMiSt3,,7.0,False,0.8,1,1,1,0,1,2,0,1,2,,7.8
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,25.7,,,,,,,,,,,,,28.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.5,6.25,6.75,7.75,7.75,7.5,7.5,8.0,,7.25
,Linking Footwork / Movement  ,,,,0.8,7.0,7.0,6.0,6.75,7.75,7.5,7.0,7.25,7.75,,7.0
,Performance  ,,,,0.6,7.25,7.25,6.25,7.0,7.75,7.75,7.25,7.5,8.0,,7.25
,Choreography  ,,,,0.6,7.0,7.5,6.5,7.25,8.0,8.0,7.25,7.5,8.0,,7.3
,Interpretation / Timing  ,,,,1.0,7.25,7.5,6.5,7.75,8.0,8.0,7.0,7.5,8.0,,7.4
,,,,,,,,,,,,,,,,27.53
