9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Agnes ZAWADZKI,USA,9,98.06,46.26,52.8,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.8
2,3F+2T,,6.7,False,0.5,1,1,1,0,1,0,0,1,1,,7.2
3,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,0,1,1,,3.5
4,2Lz+2T,,3.5,False,0.0,0,0,0,0,0,0,-1,0,0,,3.5
5,LSp4,,2.7,False,0.86,2,1,2,1,2,2,2,1,2,,3.56
6,2Lz,,2.31,True,0.0,0,0,0,0,0,0,0,0,0,,2.31
7,ChSp1,,2.0,False,1.43,2,1,2,1,2,2,1,1,1,,3.43
8,3Lo,,5.61,True,0.5,1,1,1,0,1,1,0,1,0,,6.11
9,3S,,4.62,True,0.6,1,1,1,1,1,1,0,1,0,,5.22
10,3T,,4.51,True,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.11
11,SlSt2,,2.3,False,0.43,1,0,1,1,1,1,1,1,0,,2.73
12,CCoSp3,,3.0,False,0.79,1,1,2,1,2,3,1,2,2,,3.79
,,,43.55,,,,,,,,,,,,,46.26
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.75,6.5,7.0,7.25,6.25,6.75,7.0,6.5,,6.75
,Transition / Linking Footwork  ,,,,1.6,6.25,6.5,5.75,6.75,6.5,6.0,6.5,6.75,6.25,,6.39
,Performance / Execution  ,,,,1.6,6.75,6.75,6.0,6.75,7.0,6.5,7.0,7.25,6.0,,6.68
,Choreography / Composition  ,,,,1.6,6.5,6.5,6.5,7.0,6.75,6.25,6.5,7.5,6.0,,6.57
,Interpretation  ,,,,1.6,6.75,6.25,6.0,7.0,6.75,6.5,7.0,7.25,6.0,,6.61
,,,,,,,,,,,,,,,,52.8
Deduction, Falls,-1.0
