9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Valentina MARCHEI,ITA,3,92.21,45.3,46.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.4,False,0.9,2,1,2,1,1,2,1,1,0,,8.3
2,1F,e,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-2,-3,,0.2
3,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,1,-1,,4.0
4,3S+2T,,5.6,False,0.5,1,0,1,0,1,1,1,-1,1,,6.1
5,ChSp1,,2.0,False,1.14,2,2,1,1,1,1,1,1,1,,3.14
6,3Lz,,6.6,True,0.9,2,1,2,0,1,2,1,1,1,,7.5
7,3T,,4.51,True,-0.4,0,0,-1,-1,-1,1,-1,0,-1,,4.11
8,1A+SEQ,,0.97,True,-0.23,-1,0,-1,-1,-1,-1,-1,-2,-2,,0.74
9,2S,,1.54,True,-0.06,-1,0,0,0,0,0,-1,0,-1,,1.48
10,FCSSp4,,3.0,False,0.14,0,1,0,0,1,2,0,0,-1,,3.14
11,SlSt2,,2.3,False,0.36,0,1,1,1,1,1,0,1,0,,2.66
12,FCCoSp4,,3.5,False,0.43,0,1,2,0,1,1,1,1,1,,3.93
,,,41.42,,,,,,,,,,,,,45.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,6.0,6.25,5.75,6.25,6.0,6.25,6.0,6.0,,6.04
,Transition / Linking Footwork  ,,,,1.6,5.0,5.25,5.0,5.0,5.5,5.75,6.0,5.75,5.5,,5.39
,Performance / Execution  ,,,,1.6,5.5,6.0,6.0,5.75,6.0,6.0,6.25,7.0,5.0,,5.93
,Choreography / Composition  ,,,,1.6,5.0,5.75,5.0,6.25,5.75,6.5,6.25,6.5,6.25,,5.96
,Interpretation  ,,,,1.6,5.0,6.0,5.75,6.0,5.75,6.25,6.0,6.75,6.25,,6.0
,,,,,,,,,,,,,,,,46.91
