12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Anne Sophie CALVEZ,FRA,0,43.78,24.3,19.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+3T,,8.0,False,-1.0,1,1,-1,-1,-1,-1,0,-1,-2,-2,0,-1,,7.0
2,3Lo,,5.0,False,-1.29,0,0,-1,-1,-2,-1,-1,-1,-2,-2,0,-1,,3.71
3,LSp1,,1.5,False,0.03,0,0,1,-1,1,-1,0,0,0,0,0,-2,,1.53
4,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,-2,0,0,0,,3.1
5,FSSp2,,2.0,False,-0.04,-1,-1,0,0,0,0,0,0,-1,1,0,0,,1.96
6,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
7,2A,,3.3,False,-1.6,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-2,,1.7
8,CCoSp3,,3.0,False,0.0,0,0,-1,1,0,0,0,0,0,0,0,0,,3.0
,,,28.2,,,,,,,,,,,,,,,,24.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.25,6.0,5.0,5.25,5.0,5.0,5.75,5.0,4.75,5.0,5.0,,5.18
,Transition / Linking Footwork  ,,,,0.8,4.75,4.75,4.75,4.75,4.5,4.5,4.5,5.0,4.5,3.75,5.25,4.5,,4.57
,Performance / Execution  ,,,,0.8,5.0,5.25,4.5,5.0,5.0,5.0,4.75,5.5,4.75,4.5,5.0,5.0,,4.89
,Choreography / Composition  ,,,,0.8,5.25,5.0,5.0,4.75,5.25,5.0,4.75,5.5,4.75,4.5,5.25,4.75,,4.93
,Interpretation  ,,,,0.8,5.25,5.25,4.25,5.0,4.75,5.25,4.5,5.0,4.5,4.5,5.0,5.0,,4.79
,,,,,,,,,,,,,,,,,,,19.48
