12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Julia SEBESTYEN,HUN,0,53.87,28.61,25.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,0.86,2,1,1,-1,1,0,1,-1,0,2,1,2,,6.36
2,2Lz+2T,,3.2,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.2
3,FCSp4,,3.0,False,0.36,1,0,0,1,1,1,1,1,0,1,0,1,,3.36
4,SpSq4,,3.4,False,0.0,0,0,1,0,0,0,0,0,0,0,1,0,,3.4
5,2A,,3.3,False,0.86,0,1,1,0,0,1,1,1,0,1,0,1,,4.16
6,LSp3,,2.4,False,0.36,0,0,0,0,1,1,1,0,1,1,0,1,,2.76
7,CiSt2,,2.3,False,0.43,0,1,1,0,1,1,0,0,1,1,2,1,,2.73
8,CCoSp3,,3.0,False,0.64,1,1,0,1,2,1,1,1,2,2,1,1,,3.64
,,,26.1,,,,,,,,,,,,,,,,28.61
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,6.5,6.25,6.75,6.75,6.5,6.75,6.25,6.0,6.75,7.0,7.0,,6.54
,Transition / Linking Footwork ,,,,0.8,5.75,5.75,5.5,6.5,6.5,5.75,6.5,5.25,5.75,6.25,6.75,6.75,,6.0
,Performance / Execution ,,,,0.8,6.25,6.5,6.0,6.75,6.75,6.5,6.5,6.25,6.0,6.5,7.0,7.0,,6.43
,Choreography / Composition ,,,,0.8,6.25,6.25,5.75,6.5,6.75,6.5,6.25,5.75,5.75,6.5,7.25,7.0,,6.25
,Interpretation ,,,,0.8,6.5,6.5,6.0,6.75,6.75,6.75,6.25,5.5,6.0,6.25,7.0,7.0,,6.36
,,,,,,,,,,,,,,,,,,,25.26
