12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Alisa DREI,FIN,0,48.78,28.24,20.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,-0.14,0,-1,0,0,0,0,0,0,-1,0,0,0,,5.16
2,3F,,5.5,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,5.5
3,LSp2,,1.8,False,-0.26,-1,-1,-2,-1,0,-1,-1,-1,0,-1,-1,-1,,1.54
4,2A,,3.3,False,0.29,0,0,1,0,0,0,1,1,0,0,0,0,,3.59
5,FSSp3,,2.3,False,0.07,0,0,0,-1,1,0,0,0,0,1,0,0,,2.37
6,SpSq4,,3.4,False,0.29,0,0,0,0,0,1,0,0,1,1,1,0,,3.69
7,SlSt3,,3.1,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,3.1
8,CCoSp3,,3.0,False,0.29,0,0,0,0,1,1,1,1,0,1,0,0,,3.29
,,,27.7,,,,,,,,,,,,,,,,28.24
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,5.25,5.5,4.5,5.25,5.0,5.25,5.5,5.5,5.75,5.75,5.75,,5.43
,Transition / Linking Footwork ,,,,0.8,5.0,4.75,5.25,4.25,5.0,4.5,4.75,5.0,4.75,5.0,5.25,5.25,,4.93
,Performance / Execution ,,,,0.8,5.25,5.25,4.5,4.75,5.25,5.0,5.0,5.5,5.25,5.25,5.5,5.5,,5.21
,Choreography / Composition ,,,,0.8,4.75,4.75,5.25,4.5,5.0,4.75,4.75,5.5,5.0,5.25,5.5,5.5,,5.07
,Interpretation ,,,,0.8,5.0,5.0,4.5,4.75,5.25,4.75,5.0,5.25,5.0,5.0,5.25,5.5,,5.04
,,,,,,,,,,,,,,,,,,,20.54
