12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Sarah MEIER,SUI,0,60.49,33.71,26.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.86,2,1,1,1,0,1,-1,1,1,2,0,1,,8.16
2,3F,,5.5,False,0.43,1,1,2,0,0,1,0,-1,-1,1,0,1,,5.93
3,CCoSp4,,3.5,False,0.64,0,1,1,1,2,1,1,2,2,1,1,1,,4.14
4,SpSq4,,3.4,False,0.57,1,1,0,0,0,0,0,1,1,1,1,1,,3.97
5,FSSp2,,2.0,False,0.0,0,0,0,0,0,1,0,-1,0,0,-1,0,,2.0
6,SlSt3,,3.1,False,0.07,0,0,0,0,0,1,0,0,0,1,1,0,,3.17
7,2A,,3.3,False,0.14,0,0,1,0,0,0,1,0,0,0,0,0,,3.44
8,LSp3,,2.4,False,0.5,0,1,0,-1,0,1,1,2,2,2,0,0,,2.9
,,,30.5,,,,,,,,,,,,,,,,33.71
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.0,6.75,6.25,6.25,6.75,6.75,7.0,6.75,6.5,7.0,7.25,7.0,,6.79
,Transition / Linking Footwork ,,,,0.8,6.75,6.5,6.0,5.75,6.25,6.25,6.5,6.25,5.75,6.5,7.0,6.5,,6.32
,Performance / Execution ,,,,0.8,5.0,7.0,6.75,6.5,6.5,7.0,7.0,6.75,6.25,7.0,7.0,7.0,,6.86
,Choreography / Composition ,,,,0.8,7.25,6.75,6.25,6.25,6.75,6.75,6.75,6.75,6.5,7.0,7.25,7.0,,6.75
,Interpretation ,,,,0.8,7.25,6.75,6.75,6.5,6.5,7.0,6.75,6.75,6.25,7.0,7.0,6.75,,6.75
,,,,,,,,,,,,,,,,,,,26.78
