12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Elena GLEBOVA,EST,0,47.35,25.81,21.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz<,,1.9,False,-1.0,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,,0.9
2,SpSq4,,3.4,False,0.14,0,0,0,0,0,0,1,0,1,0,0,0,,3.54
3,3T+3T,,8.0,False,0.14,1,1,0,0,0,0,0,0,0,0,0,1,,8.14
4,LSp2,,1.8,False,0.43,0,0,1,1,1,1,1,1,1,1,1,0,,2.23
5,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.3
6,CCoSp4,,3.5,False,0.29,1,1,-1,0,0,1,1,0,1,1,1,0,,3.79
7,FSSp2,,2.0,False,0.0,0,0,1,0,0,0,0,-2,0,0,0,0,,2.0
8,SlSt2,,2.3,False,-0.39,-1,-1,-1,-1,-1,-1,-2,-2,-1,-1,0,-2,,1.91
,,,26.2,,,,,,,,,,,,,,,,25.81
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,5.5,6.0,6.0,5.75,6.0,5.75,5.75,6.0,5.0,6.0,5.75,,5.79
,Transition / Linking Footwork ,,,,0.8,5.5,5.0,5.25,5.5,5.25,5.5,5.25,4.5,5.5,4.75,5.75,5.25,,5.18
,Performance / Execution ,,,,0.8,6.0,5.25,5.0,5.75,5.5,6.0,5.5,5.25,5.75,5.25,6.0,5.75,,5.46
,Choreography / Composition ,,,,0.8,5.5,5.0,4.75,5.5,5.25,6.25,5.5,5.0,5.5,5.0,6.0,5.5,,5.25
,Interpretation ,,,,0.8,5.5,5.25,4.75,5.75,5.25,6.25,5.25,4.5,5.75,5.0,5.75,5.5,,5.25
,,,,,,,,,,,,,,,,,,,21.54
