12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Alexandra IEVLEVA,RUS,0,50.28,30.65,19.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo+2T,,6.3,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,6.3
2,3T,,4.0,False,0.57,1,1,1,0,1,0,-1,0,0,1,0,1,,4.57
3,LSp3,,2.4,False,0.01,0,-1,-2,-1,0,1,-1,0,1,1,0,-1,,2.41
4,2A,,3.3,False,0.57,0,0,1,-1,0,0,1,1,1,1,0,0,,3.87
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,2.3
6,CCoSp4,,3.5,False,0.64,1,0,1,0,2,1,1,1,2,2,1,1,,4.14
7,SpSq4,,3.4,False,1.0,0,1,0,0,0,1,2,1,2,1,1,1,,4.4
8,FCSp3,,2.3,False,0.36,0,0,0,0,1,1,1,1,1,1,0,0,,2.66
,,,27.5,,,,,,,,,,,,,,,,30.65
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.75,5.0,5.75,4.75,5.25,5.0,5.0,5.0,5.0,5.0,4.75,4.75,,5.04
,Transition / Linking Footwork ,,,,0.8,4.5,4.5,5.25,4.5,5.0,4.5,4.5,5.25,4.5,4.75,4.5,4.0,,4.71
,Performance / Execution ,,,,0.8,4.5,4.75,5.5,5.0,5.25,5.25,5.0,5.25,4.75,5.0,4.75,4.5,,5.04
,Choreography / Composition ,,,,0.8,4.75,4.75,6.0,4.75,5.25,4.75,4.75,5.25,5.0,5.0,4.75,4.5,,4.96
,Interpretation ,,,,0.8,4.75,4.75,5.5,4.75,5.25,4.5,4.75,4.75,4.75,4.75,4.5,4.5,,4.79
,,,,,,,,,,,,,,,,,,,19.63
