12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
37,Ruta GAJAUSKAITE,LTU,0,24.34,10.83,13.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
2,3S<+1T,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.5
4,2Lo,,1.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
5,FCSp1,,1.7,False,-0.17,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,0,,1.53
6,SpSq1,,1.8,False,-0.13,0,-1,0,0,-1,-1,0,0,0,-1,0,0,,1.67
7,LSp1,,1.5,False,-0.57,0,0,-3,-2,-1,-2,-2,-3,-2,-1,0,-2,,0.93
8,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,1.8
,,,15.8,,,,,,,,,,,,,,,,10.83
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.0,3.75,4.0,3.75,3.5,4.0,3.5,4.0,3.75,3.0,4.0,3.25,,3.68
,Transition / Linking Footwork ,,,,0.8,3.5,3.0,3.5,3.5,3.0,3.25,3.25,3.25,3.25,3.0,3.5,3.0,,3.14
,Performance / Execution ,,,,0.8,3.5,3.5,3.25,3.75,3.25,3.5,3.25,3.5,3.5,2.75,3.75,3.25,,3.36
,Choreography / Composition ,,,,0.8,3.75,3.5,3.0,3.5,3.5,3.75,3.5,3.5,3.75,3.0,4.0,3.25,,3.43
,Interpretation ,,,,0.8,3.75,3.75,2.75,3.75,3.25,3.5,3.25,3.5,3.5,2.75,3.5,3.25,,3.29
,,,,,,,,,,,,,,,,,,,13.51
