12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Karen VENHUIZEN,NED,0,35.72,19.7,16.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S+COMBO,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
2,3T,,4.0,False,-0.14,0,-1,1,0,0,0,0,0,-1,0,0,0,,3.86
3,2A,,3.3,False,0.0,0,-1,0,-1,0,0,1,0,0,0,0,0,,3.3
4,CiSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,0,1,0,,2.3
5,FSSp2,,2.0,False,-0.34,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,0,-1,,1.66
6,LSp1,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.5
7,SpSq3,,3.1,False,0.07,1,0,0,0,0,0,1,0,0,1,1,0,,3.17
8,CCoSp2,,2.5,False,-0.09,0,-1,0,0,-1,0,0,-1,0,0,-2,0,,2.41
,,,23.2,,,,,,,,,,,,,,,,19.7
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.25,4.25,3.75,4.25,4.75,4.0,4.25,4.0,4.25,4.0,4.0,4.25,,4.14
,Transition / Linking Footwork ,,,,0.8,3.75,3.5,3.75,3.75,4.25,3.5,3.75,4.0,3.75,3.75,3.75,3.75,,3.75
,Performance / Execution ,,,,0.8,4.0,4.0,4.0,4.25,4.5,3.75,4.0,4.75,4.0,4.25,4.0,4.25,,4.14
,Choreography / Composition ,,,,0.8,4.25,4.0,3.25,4.25,4.75,3.5,3.75,4.75,4.25,4.0,3.75,4.0,,4.04
,Interpretation ,,,,0.8,4.0,4.25,3.0,4.0,4.25,3.25,4.0,4.25,4.0,4.0,3.75,4.0,,3.96
,,,,,,,,,,,,,,,,,,,16.02
