12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Lina JOHANSSON,SWE,0,44.03,23.82,20.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S+2T,,5.8,False,0.43,1,1,1,0,0,0,0,1,0,0,0,1,,6.23
2,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,2A,,3.3,False,0.0,0,-1,0,0,0,0,1,0,0,0,0,0,,3.3
4,FSSp1,,1.7,False,-0.04,0,0,-1,0,0,0,0,-1,0,1,1,0,,1.66
5,CCoSp3,,3.0,False,0.43,1,1,0,1,0,2,0,1,1,2,1,1,,3.43
6,SpSq4,,3.4,False,0.71,0,1,0,1,1,1,0,1,1,1,1,0,,4.11
7,CiSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,1,0,0,,2.3
8,LSp2,,1.8,False,0.29,0,0,-1,1,1,1,1,0,1,1,1,0,,2.09
,,,23.0,,,,,,,,,,,,,,,,23.82
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,5.25,5.5,5.25,5.5,5.25,5.0,5.25,5.0,5.25,5.5,5.5,,5.29
,Transition / Linking Footwork ,,,,0.8,5.5,4.75,4.75,5.0,5.0,5.0,4.5,4.5,4.5,5.0,5.25,5.25,,4.79
,Performance / Execution ,,,,0.8,5.5,5.25,5.0,5.25,5.0,5.5,4.75,5.0,4.75,5.25,5.5,5.75,,5.11
,Choreography / Composition ,,,,0.8,5.25,5.0,4.75,4.75,5.25,5.0,4.5,5.25,4.75,5.0,5.5,5.25,,5.0
,Interpretation ,,,,0.8,5.25,5.25,5.25,5.25,5.0,5.0,4.5,5.25,4.75,5.0,5.25,5.5,,5.07
,,,,,,,,,,,,,,,,,,,20.21
