12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Elene GEDEVANISHVILI,GEO,0,54.62,30.33,24.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,-1.43,0,-1,-2,-1,-2,-2,0,-3,-1,1,-1,-2,,4.57
2,3F+2T,,6.8,False,-0.71,0,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0,,6.09
3,FCSp2,,2.0,False,0.07,0,-1,0,0,0,0,0,0,0,1,-1,1,,2.07
4,SpSq4,,3.4,False,0.71,0,1,0,-1,0,0,1,2,1,2,0,0,,4.11
5,2A,,3.3,False,0.43,1,0,2,0,0,0,1,1,0,1,0,0,,3.73
6,LSp4,,2.6,False,0.64,0,0,1,1,0,2,1,2,2,2,1,1,,3.24
7,SlSt2,,2.3,False,0.36,1,1,0,0,1,0,0,2,1,1,0,1,,2.66
8,CCoSp4,,3.5,False,0.36,0,0,-1,0,1,1,1,1,2,1,0,0,,3.86
,,,29.9,,,,,,,,,,,,,,,,30.33
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,6.25,5.75,6.0,5.5,6.0,6.75,6.25,6.5,6.25,6.25,6.5,,6.21
,Transition / Linking Footwork ,,,,0.8,5.5,5.5,5.0,5.75,5.25,5.25,6.5,6.0,6.0,6.0,6.0,6.25,,5.75
,Performance / Execution ,,,,0.8,5.75,6.25,5.25,6.25,5.75,6.0,6.75,6.5,6.5,6.25,6.0,6.25,,6.21
,Choreography / Composition ,,,,0.8,5.75,6.0,5.0,6.0,5.5,5.75,6.75,6.5,6.25,6.5,6.5,6.25,,6.11
,Interpretation ,,,,0.8,6.0,6.0,5.25,6.25,5.25,5.75,6.5,6.75,6.25,6.5,6.0,6.25,,6.07
,,,,,,,,,,,,,,,,,,,24.29
