9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tessa VIRTUE / Scott MOIR,CAN,0,29.51,14.3,15.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.4,False,0.06,1,0,1,0,1,0,0,1,0,,1.46
2,1S2,,1.9,False,0.0,1,0,0,0,1,0,0,1,0,,1.9
3,1S3,,2.3,False,0.1,1,0,0,0,0,0,0,1,1,,2.4
4,1S4,,1.4,False,-0.06,1,0,1,0,0,-1,-1,0,0,,1.34
5,2S1,,1.6,False,-0.3,0,-1,0,-1,1,-1,-1,0,0,,1.3
6,2S2,,2.2,False,0.0,1,0,1,0,0,0,0,0,0,,2.2
7,2S3,,2.6,False,0.0,1,0,0,0,0,-1,0,0,1,,2.6
8,2S4,,1.6,False,-0.5,-1,-1,-1,-2,-1,-1,0,-1,-1,,1.1
,,,15.0,,,,,,,,,,,,,14.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.0,6.0,7.0,6.25,6.5,5.75,6.0,7.0,6.0,,6.25
,Timing  ,,,,0.75,5.75,5.75,6.5,5.75,6.0,5.25,5.5,6.5,5.75,,5.85
,Performance / Execution  ,,,,0.5,6.5,5.75,6.75,6.25,6.25,5.25,6.0,7.0,5.75,,6.1
,Interpretation  ,,,,0.5,7.0,6.25,7.0,6.0,6.25,5.5,6.25,6.75,5.5,,6.15
,,,,,,,,,,,,,,,,15.21
