9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Takahiko KOZUKA,JPN,16,66.25,30.49,35.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+COMBO,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
2,3A,,8.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,,6.5
3,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,1,,3.5
4,3F,,5.3,False,-0.1,-1,0,1,1,1,-1,-1,-1,0,,5.2
5,CCSp3,,2.8,False,0.07,0,-1,0,0,0,0,1,0,1,,2.87
6,SlSt3,,3.3,False,0.93,0,2,2,2,1,2,2,2,2,,4.23
7,CCoSp4,,3.5,False,0.79,1,2,2,1,1,2,2,2,1,,4.29
,,,32.4,,,,,,,,,,,,,30.49
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,7.75,7.5,7.25,7.75,8.25,7.0,7.75,7.0,,7.43
,Transition / Linking Footwork  ,,,,1.0,6.0,7.75,7.5,6.75,7.25,8.0,6.75,6.75,6.75,,7.07
,Performance / Execution  ,,,,1.0,6.0,6.5,7.0,6.75,7.25,7.75,7.0,6.75,7.25,,6.93
,Choreography / Composition  ,,,,1.0,6.25,8.0,7.25,7.25,7.0,8.5,7.25,7.0,7.25,,7.29
,Interpretation  ,,,,1.0,6.25,6.75,7.25,7.25,7.0,8.25,7.0,7.0,7.0,,7.04
,,,,,,,,,,,,,,,,35.76
