9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Julia LIPNITSKAIA,RUS,10,62.24,30.84,31.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,0.9,2,1,2,1,0,1,1,2,1,,9.5
2,3F<,<,3.7,False,-1.0,0,-2,-1,-2,-1,-2,-1,-1,-3,,2.7
3,2A,,3.3,False,0.5,1,0,1,1,1,1,1,1,1,,3.8
4,FCSp4,,3.2,False,0.43,2,0,1,1,1,1,0,1,1,,3.63
5,StSq3,,3.3,False,0.71,2,1,1,1,1,2,2,2,1,,4.01
6,LSp4,,2.7,False,0.93,2,2,2,2,1,2,1,2,2,,3.63
7,CCoSp2p3,,2.5,False,1.07,2,2,2,3,2,2,2,3,1,,3.57
,,,27.3,,,,,,,,,,,,,30.84
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.75,7.5,8.75,7.75,7.25,7.75,8.0,8.25,7.75,,7.96
,Transition / Linking Footwork  ,,,,0.8,8.5,7.25,8.5,7.5,6.5,7.5,7.5,8.0,7.5,,7.68
,Performance / Execution  ,,,,0.8,8.75,7.5,8.75,7.75,6.75,7.5,8.0,8.25,7.25,,7.86
,Choreography / Composition  ,,,,0.8,8.75,7.25,8.75,8.0,7.25,8.0,7.75,8.25,7.5,,7.93
,Interpretation  ,,,,0.8,8.75,6.75,8.5,7.75,7.0,7.75,8.0,8.5,7.25,,7.82
,,,,,,,,,,,,,,,,31.4
