9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Satoko MIYAHARA,JPN,12,65.12,33.14,31.98,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,0.4,0,1,1,0,0,1,1,1,0,,10.7
2,LSp4,,2.7,False,1.0,2,2,2,2,2,2,2,1,2,,3.7
3,FCSp4,,3.2,False,0.57,1,1,1,1,2,1,2,0,1,,3.77
4,StSq3,,3.3,False,0.5,1,1,1,1,2,1,1,1,1,,3.8
5,3F<,!,4.07,True,-1.1,-1,-2,-2,-2,-1,-2,0,-1,-2,,2.97
6,2A,,3.63,True,0.43,1,1,1,1,1,1,1,0,0,,4.06
7,CCoSp3p4,,3.5,False,0.64,2,1,1,2,2,1,2,0,0,,4.14
,,,30.7,,,,,,,,,,,,,33.14
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,8.0,7.75,8.25,8.5,8.25,8.0,8.25,7.5,,8.0
,Transition / Linking Footwork  ,,,,0.8,7.75,7.25,7.75,8.25,8.25,8.0,7.75,7.5,7.0,,7.75
,Performance / Execution  ,,,,0.8,8.25,7.75,8.0,8.5,8.5,8.0,8.25,7.75,7.5,,8.07
,Choreography / Composition  ,,,,0.8,8.5,7.75,8.25,8.25,8.5,8.0,8.0,8.0,7.25,,8.11
,Interpretation  ,,,,0.8,8.25,7.5,8.25,8.25,8.25,8.25,8.25,7.5,7.5,,8.04
,,,,,,,,,,,,,,,,31.98
