10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Rebecca HANDKE / Daniel WENDE,GER,0,48.7,27.14,21.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-1.2,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,,2.8
2,2Tw2,,3.5,False,-0.06,0,0,0,0,0,0,-1,-1,0,0,,3.44
3,3LoTh,,5.0,False,-0.28,-1,0,-1,0,0,0,0,-1,-1,-1,,4.72
4,FCCoSp3,,3.0,False,-0.12,0,-1,-1,0,0,-1,0,0,0,-1,,2.88
5,3Li3,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
6,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
7,FiDs2,,3.0,False,0.7,1,1,1,1,1,1,1,1,0,1,,3.7
8,PCoSp3,,4.0,False,0.3,1,1,0,0,1,1,0,1,1,1,,4.3
,,,27.8,,,,,,,,,,,,,,27.14
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.5,5.5,5.5,5.25,5.25,6.0,5.5,5.25,5.5,5.25,,5.45
,Transition / Linking Footwork ,,,,0.8,5.25,5.75,5.25,5.0,5.0,5.5,5.25,5.25,4.75,5.0,,5.25
,Performance / Execution ,,,,0.8,5.25,5.5,5.75,5.5,5.25,5.75,5.5,5.0,5.25,5.5,,5.5
,Choreography / Composition ,,,,0.8,5.25,5.25,5.5,5.25,5.0,5.75,5.5,5.25,5.5,5.25,,5.4
,Interpretation ,,,,0.8,5.25,5.5,5.25,5.25,5.25,5.5,5.5,5.0,5.25,5.0,,5.35
,,,,,,,,,,,,,,,,,21.56
