9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Mari VARTMANN / Aaron VAN CLEAVE,GER,13,52.4,29.11,24.29,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.0,False,-1.3,-1,0,-2,-2,-2,-2,-2,-2,-2,,3.7
2,3T,,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
3,3STh,,4.5,False,0.1,0,0,0,1,0,0,0,1,0,,4.6
4,PCoSp4,,4.5,False,0.21,1,0,1,0,1,1,0,0,0,,4.71
5,5ALi4,,6.5,False,0.6,1,1,1,-1,0,1,1,1,1,,7.1
6,StSq4,,3.9,False,0.4,0,0,1,0,1,1,0,1,1,,4.3
7,BiDsB,,2.6,False,0.1,0,0,0,1,0,0,0,1,0,,2.7
,,,31.1,,,,,,,,,,,,,29.11
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.75,7.5,5.5,6.25,6.75,6.0,7.0,6.5,,6.32
,Transition / Linking Footwork  ,,,,0.8,5.25,4.75,7.0,5.25,6.0,6.75,5.75,6.5,6.0,,5.93
,Performance / Execution  ,,,,0.8,5.25,5.0,6.75,5.75,6.0,7.0,5.75,6.75,6.0,,6.04
,Choreography / Composition  ,,,,0.8,5.5,5.5,7.0,5.25,6.25,7.0,5.75,6.5,6.25,,6.11
,Interpretation  ,,,,0.8,5.25,5.25,6.5,5.75,6.0,7.0,5.5,6.5,6.25,,5.96
,,,,,,,,,,,,,,,,24.29
Deduction,Falls,-1.0
