9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Viktoria PAVUK,HUN,12,42.18,23.47,18.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S<,<,2.9,False,-0.9,-1,-1,-1,-1,-2,-1,-1,-2,-2,,2.0
2,3Lz+2T,e,7.4,False,-1.1,-2,-1,-1,-1,-2,-1,-2,-2,-2,,6.3
3,FSSp3,,2.6,False,0.0,0,0,0,0,0,0,0,-1,1,,2.6
4,2A,,3.3,False,0.14,0,1,0,0,0,0,1,1,0,,3.44
5,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,1,2,,4.0
6,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,,2.3
7,LSp3,,2.4,False,0.43,1,1,1,0,1,0,1,1,2,,2.83
,,,24.4,,,,,,,,,,,,,23.47
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.5,4.25,5.0,5.25,4.75,4.5,4.25,5.0,,4.79
,Transition / Linking Footwork  ,,,,0.8,4.5,4.75,4.0,4.75,4.75,4.25,4.0,3.0,4.5,,4.39
,Performance / Execution  ,,,,0.8,5.0,5.25,4.5,5.0,5.25,4.75,4.25,4.0,4.75,,4.79
,Choreography / Composition  ,,,,0.8,4.75,5.25,4.25,5.0,5.0,4.5,4.0,4.5,4.75,,4.68
,Interpretation  ,,,,0.8,4.75,5.25,4.5,5.25,5.0,4.75,4.0,4.0,5.0,,4.75
,,,,,,,,,,,,,,,,18.71
