9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Viktoria HELGESSON,SWE,25,54.7,29.39,25.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.7,False,0.2,0,1,1,0,1,0,0,0,0,,6.9
2,3Lo,,5.1,False,0.5,-1,1,1,1,1,1,0,1,0,,5.6
3,LSp3,,2.4,False,0.36,0,0,1,1,1,0,1,1,1,,2.76
4,2A,,3.3,False,0.43,0,1,1,1,1,1,0,1,1,,3.73
5,SlSt3,,3.3,False,0.5,0,2,1,1,2,0,1,1,1,,3.8
6,FSSp3,,2.6,False,0.21,-1,1,0,1,0,1,1,0,0,,2.81
7,CCoSp4,,3.5,False,0.29,0,1,0,2,1,0,0,1,1,,3.79
,,,26.9,,,,,,,,,,,,,29.39
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.25,7.0,6.75,6.75,6.0,6.5,6.5,6.25,,6.5
,Transition / Linking Footwork  ,,,,0.8,6.0,5.75,6.25,6.25,6.75,5.75,6.0,6.25,6.0,,6.07
,Performance / Execution  ,,,,0.8,6.25,6.0,6.25,6.5,7.0,6.5,6.25,6.5,6.5,,6.39
,Choreography / Composition  ,,,,0.8,6.0,6.0,6.0,6.5,7.0,6.0,6.0,6.5,6.75,,6.25
,Interpretation  ,,,,0.8,6.0,6.25,6.75,6.75,7.25,6.0,6.25,6.5,6.5,,6.43
,,,,,,,,,,,,,,,,25.31
