9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Ira VANNUT,BEL,15,50.9,30.67,20.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.4,False,0.3,0,1,0,0,0,1,1,1,0,,7.7
2,3Lo,,5.1,False,0.3,1,1,1,0,1,1,-1,0,-1,,5.4
3,LSp4,,2.7,False,0.57,1,1,1,2,1,2,1,1,1,,3.27
4,SlSt3,,3.3,False,0.07,0,0,0,0,0,1,0,0,1,,3.37
5,2A,,3.3,False,0.43,1,0,1,1,0,1,1,1,1,,3.73
6,FCSp4,,3.2,False,0.36,1,0,1,1,1,0,0,1,1,,3.56
7,CCoSp4,,3.5,False,0.14,1,0,0,0,1,0,0,1,0,,3.64
,,,28.5,,,,,,,,,,,,,30.67
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.0,5.5,6.0,5.0,5.0,5.0,5.25,5.25,,5.25
,Transition / Linking Footwork  ,,,,0.8,5.5,4.25,5.0,5.75,4.5,4.75,4.75,4.75,4.5,,4.82
,Performance / Execution  ,,,,0.8,5.75,4.25,5.5,6.25,5.25,4.75,5.0,4.75,5.25,,5.18
,Choreography / Composition  ,,,,0.8,5.5,4.0,5.25,5.75,5.0,5.25,5.25,4.75,4.75,,5.11
,Interpretation  ,,,,0.8,5.75,4.0,5.5,5.75,4.75,4.5,5.0,4.25,4.75,,4.93
,,,,,,,,,,,,,,,,20.23
