9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Sarah HECKEN,GER,26,51.12,27.72,24.4,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,-0.5,0,-1,-1,-1,0,-1,-1,0,-1,,7.7
2,3S,,4.2,False,0.2,0,1,-1,0,1,-1,1,1,0,,4.4
3,FCSp4,,3.2,False,0.43,1,1,1,1,1,0,1,1,0,,3.63
4,2A,,3.3,False,0.14,1,1,0,0,0,0,1,0,0,,3.44
5,LSp2,,1.9,False,0.0,0,0,0,0,1,0,0,0,0,,1.9
6,SlSt3,,3.3,False,0.21,1,1,0,0,1,0,0,1,0,,3.51
7,CCoSp3,,3.0,False,0.14,0,1,0,0,0,-1,1,1,0,,3.14
,,,27.1,,,,,,,,,,,,,27.72
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.5,6.0,5.75,6.0,6.25,5.5,6.5,6.5,,6.21
,Transition / Linking Footwork  ,,,,0.8,6.0,6.5,6.25,5.25,5.75,6.0,5.25,5.75,6.0,,5.86
,Performance / Execution  ,,,,0.8,6.25,6.75,6.25,6.0,6.25,6.5,6.0,6.25,5.75,,6.21
,Choreography / Composition  ,,,,0.8,6.25,6.75,6.0,6.0,6.25,6.0,5.5,6.0,6.0,,6.07
,Interpretation  ,,,,0.8,6.25,6.75,6.0,5.75,6.5,6.25,5.75,5.75,6.5,,6.14
,,,,,,,,,,,,,,,,24.4
Deduction, Time violation,-1.0
