9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Aliona SAVCHENKO / Robin SZOLKOWY,GER,0,114.95,55.35,61.6,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+SEQ,,4.24,False,-2.0,-2,-2,-2,-2,-1,-2,-2,-2,-2,,2.24
2,3LzTw2,,5.5,False,0.7,0,0,1,1,-1,1,1,1,1,,6.2
3,3S<,<,1.3,False,-0.84,-2,-3,-2,-3,-2,-2,-3,-2,-3,,0.46
4,FCCoSp4,,3.5,False,0.0,0,0,1,0,0,0,0,0,0,,3.5
5,BoDs4,,4.5,False,0.98,1,2,1,1,1,1,2,2,1,,5.48
6,CiSt3,,3.3,False,0.5,0,1,1,1,1,0,1,1,1,,3.8
7,3FTh,,6.05,True,-2.0,-3,-3,-3,-3,-2,-3,-3,-3,-3,,4.05
8,5ALi4,,7.15,True,1.0,1,1,0,1,1,1,1,1,1,,8.15
9,5TLi4,,6.6,True,0.5,0,1,1,1,0,1,1,2,0,,7.1
10,PCoSp4,,4.5,False,0.3,1,1,1,1,1,1,0,0,0,,4.8
11,3Li4,,4.4,True,0.5,1,1,1,1,2,1,1,1,1,,4.9
12,3STh,,4.95,True,-0.28,0,-1,-1,0,0,0,-1,0,1,,4.67
,,,55.99,,,,,,,,,,,,,55.35
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.75,8.0,7.75,7.75,7.75,8.0,8.0,7.75,,7.85
,Transition / Linking Footwork  ,,,,1.6,7.5,8.0,7.75,7.5,7.25,7.5,7.5,7.75,7.25,,7.6
,Performance / Execution  ,,,,1.6,7.25,7.0,8.0,7.5,7.5,7.75,7.75,7.5,7.5,,7.6
,Choreography / Composition  ,,,,1.6,7.5,7.5,8.0,7.5,7.5,7.5,8.0,7.75,7.75,,7.7
,Interpretation  ,,,,1.6,7.25,7.25,8.0,7.75,7.5,7.75,7.75,8.0,7.5,,7.75
,,,,,,,,,,,,,,,,61.6
Deduction,Time violation,-1.0
Deduction,Falls,-1.0
