9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,GEDEVANISHVILI Elene,GEO,16,54.7,27.51,27.19,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.3,0,1,0,0,1,2,1,0,0,,7.6
2,3S,,4.2,False,0.5,-1,1,0,1,1,1,1,1,0,,4.7
3,2A,,3.3,False,0.64,1,1,1,1,2,2,2,1,1,,3.94
4,FSSp3,,2.6,False,0.29,0,0,1,0,0,1,1,1,1,,2.89
5,StSq2,,2.6,False,0.57,0,1,1,1,1,2,1,1,2,,3.17
6,LSp1,,1.5,False,0.0,0,0,0,0,0,1,0,-1,0,,1.5
7,CCoSp4,,3.5,False,0.21,-1,1,0,1,0,1,1,0,0,,3.71
,,,25.0,,,,,,,,,,,,,27.51
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,7.5,6.75,7.0,7.0,6.75,6.75,7.25,6.75,,6.89
,Transitions / Linking Footwork / Movement  ,,,,0.8,6.25,6.75,6.5,6.5,6.75,6.5,6.25,6.5,6.5,,6.5
,Performance / Execution  ,,,,0.8,6.75,7.25,6.75,6.75,7.0,7.0,6.5,7.5,6.75,,6.89
,Choreography / Composition  ,,,,0.8,6.5,7.0,6.75,6.75,6.5,6.75,6.75,7.0,6.5,,6.71
,Interpretation  ,,,,0.8,6.5,7.5,7.0,7.0,7.25,7.0,6.5,7.5,6.75,,7.0
,,,,,,,,,,,,,,,,27.19
