9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Christopher CALUZA,PHI,11,114.58,52.78,61.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,0.7,0,1,1,1,0,2,2,1,1,,5.8
2,3Lz+2T,,7.3,False,0.4,0,0,0,1,-1,1,1,1,1,,7.7
3,3F,e,5.3,False,-0.8,-1,-2,0,-1,-1,-1,-2,-1,-1,,4.5
4,CiSt3,,3.3,False,0.57,1,1,1,1,1,2,1,1,2,,3.87
5,2A,,3.3,False,0.21,0,0,1,1,0,1,0,1,0,,3.51
6,FCSSp3,,2.6,False,0.57,0,1,1,2,1,2,2,1,0,,3.17
7,FCSp2,,2.3,False,0.5,0,1,1,2,1,1,2,1,0,,2.8
8,3Lo<+SEQ,<,3.17,True,-1.6,-3,-2,-2,-3,-2,-2,-2,-2,-3,,1.57
9,3S<+2T+2Lo,<,6.6,True,-0.7,-1,-1,-2,-1,-1,-1,-1,-1,-1,,5.9
10,3Lz,,6.6,True,0.4,0,0,1,2,0,1,0,2,0,,7.0
11,ChSt1,,2.0,False,1.1,1,2,2,3,1,2,1,2,1,,3.1
12,A,,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13,CCoSp3,,3.0,False,0.86,0,2,1,3,2,2,2,2,1,,3.86
,,,50.57,,,,,,,,,,,,,52.78
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,6.5,6.25,6.25,5.5,6.25,5.75,6.25,6.25,,6.11
,Transition / Linking Footwork  ,,,,2.0,5.5,6.5,6.0,6.25,5.25,5.75,5.5,6.25,6.0,,5.89
,Performance / Execution  ,,,,2.0,5.5,6.25,6.25,6.75,5.75,7.0,6.0,6.75,6.75,,6.36
,Choreography / Composition  ,,,,2.0,5.75,6.25,6.25,6.75,5.5,6.5,6.0,6.5,6.0,,6.18
,Interpretation  ,,,,2.0,5.5,6.25,6.5,7.0,5.75,6.5,6.0,7.0,6.5,,6.36
,,,,,,,,,,,,,,,,61.8
