12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Ariel Fay GAGNON / Chad TSAGRIS,GRE,0,51.15,30.92,22.23,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,FiDs1,,2.8,False,-0.5,-1,-1,-1,0,-1,-1,0,-2,0,-1,-1,-2,,2.3
2,2LzTw1,,3.0,False,-0.34,0,-1,-2,-1,-1,-2,-1,-1,0,-1,-2,-2,,2.66
3,2F+SEQ,,1.36,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.36
4,2LzTh,,3.0,False,-0.13,0,0,0,0,-1,-2,0,0,-1,-1,0,-1,,2.87
5,FCCoSp2,,2.5,False,-0.56,-2,-2,-1,-2,-2,-2,-2,-1,-2,-1,-1,-3,,1.94
6,5ALi2,,5.5,False,-0.21,-1,-1,0,-1,-1,-2,-1,-1,-1,0,0,0,,5.29
7,SpSq2,,2.3,False,-0.09,-1,-1,0,0,0,-1,0,0,0,0,0,0,,2.21
8,4Li1,,2.5,False,-0.3,-1,-1,-1,-2,-1,-1,-1,-1,-1,0,0,-1,,2.2
9,2STh,,2.75,True,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,2.75
10,2F<,,0.55,True,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.25
11,PCoSp1,,3.0,False,-0.53,-1,-1,0,-1,-1,-3,-2,-2,-2,-2,-1,-3,,2.47
12,SlSt1,,1.8,False,-0.21,0,-1,-1,0,0,-1,0,-1,-1,-1,0,-1,,1.59
13,5SLi1,,4.5,False,-0.47,-2,-2,-1,-1,-1,-2,-2,-1,-2,-1,-1,-1,,4.03
,,,35.56,,,,,,,,,,,,,,,,30.92
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,3.0,2.5,2.75,3.5,3.25,2.75,3.25,3.0,3.5,3.0,3.25,3.25,,3.07
,Transition / Linking Footwork  ,,,,1.6,2.5,2.25,2.0,3.25,2.5,2.5,2.25,2.75,3.0,2.0,2.75,3.0,,2.5
,Performance / Execution  ,,,,1.6,2.5,2.25,2.25,3.25,3.0,2.0,3.0,3.0,3.25,3.0,3.0,2.5,,2.68
,Choreography / Composition  ,,,,1.6,2.75,3.0,2.25,3.5,2.75,2.25,3.0,3.5,3.25,3.25,2.75,3.0,,2.93
,Interpretation  ,,,,1.6,2.5,3.0,1.75,3.25,3.0,1.75,2.75,3.25,3.0,3.0,2.75,3.0,,2.71
,,,,,,,,,,,,,,,,,,,22.23
Deduction,Falls,-2.0
