12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Melodie CHATAIGNER / Medhi BOUZZINE,FRA,0,74.51,41.93,33.58,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3FTh,,5.5,False,-0.2,-1,0,1,0,0,0,0,0,-1,-1,0,0,,5.3
2,2S,,1.3,False,-0.94,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-3,-3,,0.36
3,2LzTw1,,3.0,False,-0.09,0,0,0,0,-1,-1,-1,0,0,-2,0,0,,2.91
4,5ALi4,,6.5,False,0.14,0,0,1,0,1,1,0,0,0,0,1,0,,6.64
5,BiDs1,,2.8,False,-0.4,-1,-1,0,0,-1,0,-1,0,-1,-1,-1,0,,2.4
6,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.4
7,3STh,,4.95,True,-0.6,0,-1,0,-1,-1,-1,-1,-1,-2,-1,-1,-1,,4.35
8,2A+SEQ,,3.08,True,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.58
9,5SLi4,,6.0,False,-0.04,-1,0,0,0,-1,0,0,-1,0,-1,0,0,,5.96
10,FCCoSp1,,2.0,False,-0.43,-1,-2,-1,-1,-2,-2,-1,-1,-1,-2,-1,-3,,1.57
11,CiSt1,,1.8,False,-0.17,-1,0,0,0,0,-2,-1,0,0,-1,0,-1,,1.63
12,3Li4,,4.0,False,-0.13,-1,0,0,-1,0,-1,-1,0,0,0,0,0,,3.87
13,PCoSp1,,3.0,False,-0.04,0,0,0,0,0,0,-1,0,-1,0,0,0,,2.96
,,,47.33,,,,,,,,,,,,,,,,41.93
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,4.75,4.75,4.5,4.5,4.0,4.0,5.0,4.75,4.75,4.5,4.25,,4.46
,Transition / Linking Footwork  ,,,,1.6,3.75,4.5,4.5,4.25,4.25,4.0,3.5,4.5,4.25,4.5,4.25,3.75,,4.14
,Performance / Execution  ,,,,1.6,4.0,4.25,4.5,4.25,4.5,3.25,4.25,4.5,4.25,4.75,4.25,3.5,,4.14
,Choreography / Composition  ,,,,1.6,4.0,4.5,4.25,4.5,4.5,3.5,3.75,4.75,4.25,4.75,4.25,4.0,,4.18
,Interpretation  ,,,,1.6,4.0,4.0,4.0,4.25,4.25,2.5,3.75,4.5,4.5,4.75,4.25,4.0,,4.07
,,,,,,,,,,,,,,,,,,,33.58
Deduction,Falls,-1.0
