12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Dominika PIATKOWSKA / Dmitri KHROMIN,POL,0,71.73,39.99,32.74,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+SEQ,,3.2,False,-2.29,-2,-2,-2,-2,-2,-3,-3,-1,-2,-2,-2,-3,,0.91
2,2A<,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,2LzTw1,,3.0,False,0.14,0,0,1,0,0,1,1,0,0,0,0,0,,3.14
4,5SLi4,,6.0,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,6.0
5,3LoTh,,5.0,False,-1.2,-1,-1,0,-2,-2,-2,-2,-2,-2,-2,-1,-2,,3.8
6,3Li2,,3.0,False,-0.17,-2,0,0,0,0,-1,-1,-1,0,-1,0,-1,,2.83
7,FiDs1,,2.8,False,-0.1,-1,0,-1,0,-1,0,0,0,0,0,1,0,,2.7
8,SpSq4,,3.4,False,-0.2,-1,0,0,0,0,-1,-1,0,0,0,0,0,,3.2
9,5ALi3,,6.0,False,-0.13,-1,-1,0,0,-1,-1,0,-1,0,-1,0,0,,5.87
10,3STh,,4.95,True,-0.5,-1,0,0,-1,0,-1,-1,0,0,-1,-1,-1,,4.45
11,FCCoSp2,,2.5,False,-0.21,0,-1,0,0,-1,-1,-1,-1,-1,-1,0,-1,,2.29
12,SlSt1,,1.8,False,-0.21,-1,-1,0,0,-1,-1,0,0,-1,-1,0,-1,,1.59
13,PCoSp1,,3.0,False,-0.09,-1,-1,0,0,0,0,0,0,0,-1,0,0,,2.91
,,,45.45,,,,,,,,,,,,,,,,39.99
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,3.75,4.75,4.0,4.75,4.5,4.5,4.0,4.75,5.0,4.75,4.5,4.5,,4.46
,Transition / Linking Footwork  ,,,,1.6,3.25,3.75,3.25,4.25,4.25,3.75,3.75,4.25,4.25,4.25,4.25,4.0,,3.86
,Performance / Execution  ,,,,1.6,3.5,4.0,3.75,4.5,4.5,4.0,3.75,4.5,4.75,4.25,4.25,4.25,,4.07
,Choreography / Composition  ,,,,1.6,3.75,3.75,3.25,4.5,4.25,4.25,4.0,4.5,5.0,4.5,4.5,4.25,,4.14
,Interpretation  ,,,,1.6,3.5,4.0,3.0,4.5,4.25,3.5,3.75,4.25,4.75,4.25,4.25,4.0,,3.93
,,,,,,,,,,,,,,,,,,,32.74
Deduction,Falls,-1.0
