10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Jenna MCCORKELL,GBR,0,87.73,43.45,45.28,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.5,False,1.0,1,0,1,1,1,1,1,1,1,1,,4.5
2,3Lz,,6.0,False,0.0,0,0,0,0,0,-1,0,0,0,0,,6.0
3,1F,,0.5,False,-0.02,0,-1,0,0,0,-3,0,0,-1,0,,0.48
4,3Lo,,5.0,False,0.4,1,0,1,1,1,0,1,0,0,0,,5.4
5,CCoSp4,,3.5,False,0.2,1,0,0,1,0,0,0,0,1,1,,3.7
6,3T+2T,,5.83,True,-1.6,-1,-2,-2,-1,-2,-2,-1,-1,-2,-2,,4.23
7,SpSq3,,3.1,False,0.2,0,0,1,0,0,0,1,0,0,1,,3.3
8,3F,,6.05,True,0.0,0,0,0,0,0,-1,0,-1,0,0,,6.05
9,LSp2,,1.9,False,0.0,1,0,0,0,0,0,0,0,0,0,,1.9
10,SlSt3,,3.3,False,0.3,0,0,1,0,1,0,1,0,1,1,,3.6
11,2A,,3.85,True,-2.5,-3,-3,-3,-3,-3,-2,-3,-3,-3,-3,,1.35
12,FSSp4,,3.0,False,-0.06,0,0,-1,0,0,0,0,0,-1,0,,2.94
,,,45.53,,,,,,,,,,,,,,43.45
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.0,6.0,5.75,6.0,5.5,6.5,6.0,6.25,6.25,,6.1
,Transition / Linking Footwork  ,,,,1.6,5.5,5.25,5.0,4.0,5.0,4.25,5.5,5.0,5.75,6.0,,5.3
,Performance / Execution  ,,,,1.6,5.5,5.25,5.5,5.25,5.5,4.75,6.25,5.25,6.0,6.5,,5.65
,Choreography / Composition  ,,,,1.6,5.75,5.75,5.75,5.0,5.25,4.75,6.5,5.25,6.0,6.25,,5.8
,Interpretation  ,,,,1.6,5.75,5.0,5.0,4.75,5.25,4.5,6.25,4.75,6.25,6.25,,5.45
,,,,,,,,,,,,,,,,,45.28
Deduction,Falls,-1.0
