10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Alissa CZISNY,USA,0,108.26,56.18,52.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,1,0,0,1,-1,0,,7.3
2,3F,,5.5,False,0.0,0,0,0,0,-1,-1,0,0,0,0,,5.5
3,3Lo,,5.0,False,0.6,-1,1,0,1,1,1,0,0,1,1,,5.6
4,FSSp3,,2.6,False,0.7,1,1,2,2,2,1,1,2,1,1,,3.3
5,2A,,3.5,False,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.7
6,3Lz,,6.6,True,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.6
7,3T+2T,,5.83,True,-0.2,0,0,0,0,0,0,0,0,-1,-1,,5.63
8,SpSq4,,3.4,False,2.0,2,2,3,2,2,0,2,2,2,2,,5.4
9,2A,,3.85,True,0.0,0,0,0,0,0,0,0,0,0,0,,3.85
10,CiSt3,,3.3,False,0.5,1,1,1,1,2,0,1,1,2,1,,3.8
11,CCoSp4,,3.5,False,1.1,3,2,3,2,3,2,2,3,2,2,,4.6
12,LSp4,,2.7,False,1.2,2,2,2,2,3,2,3,2,3,3,,3.9
,,,53.08,,,,,,,,,,,,,,56.18
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.75,7.0,6.25,7.25,6.0,7.25,6.25,6.75,6.5,,6.65
,Transition / Linking Footwork  ,,,,1.6,6.25,6.25,7.0,6.0,6.75,5.25,4.75,6.0,6.5,5.75,,6.1
,Performance / Execution  ,,,,1.6,6.5,7.25,7.0,6.25,7.0,5.5,7.0,6.75,6.5,6.5,,6.75
,Choreography / Composition  ,,,,1.6,6.25,6.75,7.5,6.25,7.25,5.0,6.5,6.5,6.5,6.5,,6.55
,Interpretation  ,,,,1.6,6.5,7.0,7.5,5.75,7.0,5.25,6.0,6.5,6.75,6.25,,6.5
,,,,,,,,,,,,,,,,,52.08
