10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Cynthia PHANEUF,CAN,0,88.41,44.25,46.16,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2A+SEQ,,6.0,False,0.8,1,1,0,2,1,1,1,0,1,1,,6.8
2,1Lz,,0.6,False,-0.1,-1,-2,-1,-1,0,-3,-1,0,-1,-1,,0.5
3,3Lo,,5.0,False,0.8,1,1,1,0,0,1,1,1,0,1,,5.8
4,FSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,-1,,3.0
5,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
6,3S,,4.95,True,0.0,0,0,0,0,0,0,0,0,0,0,,4.95
7,SpSq3,,3.1,False,0.0,0,0,1,0,0,0,0,0,0,0,,3.1
8,3Lz,,6.6,True,-0.4,0,0,0,-1,-1,0,0,0,-1,-1,,6.2
9,SlSt3,,3.3,False,0.4,1,1,0,1,2,1,0,1,1,1,,3.7
10,3T,,4.4,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.4
11,CSSp2,,2.3,False,0.1,1,0,0,1,1,0,0,1,0,0,,2.4
12,CCoSp4,,3.5,False,0.4,1,0,2,1,1,1,1,1,0,1,,3.9
,,,48.25,,,,,,,,,,,,,,44.25
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.75,5.75,6.25,6.25,5.75,7.0,6.5,5.75,5.25,,6.0
,Transition / Linking Footwork  ,,,,1.6,5.75,5.25,4.0,5.5,5.5,4.25,5.5,5.75,5.0,5.0,,5.25
,Performance / Execution  ,,,,1.6,6.25,6.0,5.5,6.25,6.0,4.75,6.5,6.25,5.25,5.5,,5.9
,Choreography / Composition  ,,,,1.6,6.5,6.0,5.75,5.75,5.75,4.25,6.25,6.0,5.5,6.0,,5.9
,Interpretation  ,,,,1.6,6.25,5.75,4.5,5.5,5.75,5.0,6.5,6.5,5.25,6.0,,5.8
,,,,,,,,,,,,,,,,,46.16
Deduction,Falls,-2.0
