10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,30.2,16.24,13.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.4,False,0.24,2,1,0,1,0,1,0,1,1,0,,1.64
2,1S2,,1.7,False,0.06,1,0,0,0,-1,0,-1,1,1,0,,1.76
3,2S1,,1.5,False,0.06,1,1,0,0,0,0,0,0,1,1,,1.56
4,2S2,,2.0,False,0.2,1,0,0,0,0,1,-1,1,1,0,,2.2
5,3S1,,1.7,False,0.06,1,0,0,0,-1,0,0,1,0,1,,1.76
6,3S2,,2.3,False,0.0,0,0,0,0,0,0,-1,0,1,0,,2.3
7,4S1,,2.2,False,0.12,1,0,0,0,0,1,0,0,1,0,,2.32
8,4S2,,2.7,False,0.0,0,0,0,0,0,0,-1,0,0,0,,2.7
,,,15.5,,,,,,,,,,,,,,16.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.75,6.25,5.5,5.75,4.5,5.75,5.0,6.5,6.25,5.25,,5.8
,Timing  ,,,,0.75,5.0,5.75,5.25,5.25,4.5,5.5,4.75,6.25,6.0,5.0,,5.35
,Performance / Execution  ,,,,0.5,5.5,6.0,5.5,5.5,5.0,5.5,5.0,6.5,6.0,5.25,,5.6
,Interpretation  ,,,,0.5,5.75,6.0,5.25,5.5,5.25,5.5,4.75,6.5,6.0,5.25,,5.6
,,,,,,,,,,,,,,,,,13.96
