10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Lauren SENFT / Leif GISLASON,CAN,0,27.7,15.04,12.66,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.4,False,0.06,1,0,0,0,0,1,0,0,0,0,,1.46
2,1S2,,1.7,False,0.0,0,0,0,0,0,1,-1,0,-1,1,,1.7
3,2S1,,1.5,False,-0.06,0,0,-1,0,0,0,0,-1,0,0,,1.44
4,2S2,,2.0,False,-0.1,0,0,0,-1,0,0,-1,0,0,0,,1.9
5,3S1,,1.7,False,0.0,0,0,-1,0,0,0,0,0,0,0,,1.7
6,3S2,,2.3,False,-0.12,-1,0,0,-1,0,0,0,0,-1,0,,2.18
7,4S1,,2.2,False,0.0,0,0,0,0,0,0,0,-1,0,1,,2.2
8,4S2,,2.7,False,-0.24,-1,-1,0,0,0,0,-1,0,-1,0,,2.46
,,,15.5,,,,,,,,,,,,,,15.04
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.25,5.25,5.5,5.5,5.25,5.0,4.75,5.5,5.0,5.75,,5.3
,Timing  ,,,,0.75,4.25,5.0,5.0,5.25,5.25,4.25,4.5,5.25,4.75,5.5,,4.8
,Performance / Execution  ,,,,0.5,5.0,5.25,5.25,5.25,5.5,4.75,4.75,5.25,5.0,5.5,,5.1
,Interpretation  ,,,,0.5,5.0,5.25,5.25,5.5,5.5,4.75,4.75,5.0,5.0,5.5,,5.05
,,,,,,,,,,,,,,,,,12.66
