9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Maxim SHIPOV,ISR,9,104.29,55.37,48.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+2T,,9.9,False,-0.29,0,-1,0,0,0,-1,-1,0,0,,9.61
2,3A,,8.5,False,-1.86,-2,-1,-2,-2,-3,-2,-2,-1,-2,,6.64
3,3Lz,e,6.0,False,-1.3,-2,-1,-2,-2,-3,-2,-2,-1,-2,,4.7
4,3S,,4.2,False,0.0,0,0,0,0,0,0,0,0,0,,4.2
5,CSSp1,,1.9,False,0.07,0,0,1,0,0,0,0,0,1,,1.97
6,SlSt3,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
7,3F+2T,,7.37,True,-0.6,0,-1,-1,0,-1,-1,-1,-1,-1,,6.77
8,1F,,0.55,True,-0.04,0,-1,-1,0,0,0,-1,-1,0,,0.51
9,FCCoSp2,,2.5,False,0.0,0,0,1,0,0,0,0,0,0,,2.5
10,ChSt1,,2.0,False,-0.29,1,-1,0,-1,0,-1,-1,0,-1,,1.71
11,3T,,4.51,True,0.0,0,0,0,0,0,0,0,0,0,,4.51
12,2A+2A+SEQ,,5.81,True,0.0,0,0,0,0,0,0,0,0,0,,5.81
13,CCoSp3,,3.0,False,0.14,0,0,1,0,0,0,0,1,1,,3.14
,,,59.54,,,,,,,,,,,,,55.37
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,5.5,5.25,5.25,5.25,5.0,4.75,5.0,5.5,,5.18
,Transition / Linking Footwork  ,,,,2.0,4.75,4.75,4.5,4.25,4.5,4.5,4.5,4.5,4.75,,4.57
,Performance / Execution  ,,,,2.0,4.75,5.25,5.0,5.0,4.75,5.0,5.0,5.0,5.0,,4.96
,Choreography / Composition  ,,,,2.0,5.0,5.0,5.0,4.75,4.5,5.0,4.75,4.75,5.25,,4.89
,Interpretation  ,,,,2.0,4.75,5.25,5.25,4.5,4.5,4.75,5.0,5.0,4.75,,4.86
,,,,,,,,,,,,,,,,48.92
