10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kimberly NAVARRO / Brent BOMMENTRE,USA,0,28.25,14.88,13.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.8,False,0.1,1,-1,1,-1,0,1,1,1,1,0,,1.9
2,1S2,,2.6,False,0.2,1,-1,0,0,1,1,0,0,1,0,,2.8
3,1S3,,1.8,False,0.0,0,0,0,0,0,1,0,0,0,0,,1.8
4,2S1,,2.6,False,-0.14,1,-1,0,-1,0,0,0,1,0,0,,2.46
5,2S2,,3.6,False,-0.28,0,-1,0,0,-1,0,0,0,-1,0,,3.32
6,2S3,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.6
,,,15.0,,,,,,,,,,,,,,14.88
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.0,5.25,5.5,4.75,5.25,5.75,5.5,5.5,5.5,5.25,,5.35
,Timing  ,,,,0.75,5.75,5.5,5.25,4.5,5.0,5.25,5.25,5.25,5.5,5.5,,5.3
,Performance / Execution  ,,,,0.5,6.0,5.0,5.75,4.5,5.25,5.5,5.75,5.25,5.25,5.5,,5.3
,Interpretation  ,,,,0.5,6.25,5.25,5.5,4.75,5.5,5.5,5.75,5.75,5.5,5.75,,5.45
,,,,,,,,,,,,,,,,,13.37
