10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Julia ZLOBINA / Alexei SITNIKOV,RUS,0,27.13,14.66,12.47,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.8,False,0.1,0,0,0,-1,1,1,0,0,1,-1,,1.9
2,1S2,,2.6,False,-0.1,-1,-1,0,-1,0,0,-1,-1,0,0,,2.5
3,1S3,,1.8,False,-0.2,0,-1,-1,0,-1,0,0,-1,0,0,,1.6
4,2S1,,2.6,False,0.0,0,0,0,-1,0,1,0,0,1,-1,,2.6
5,2S2,,3.6,False,0.0,-1,0,0,0,0,1,-1,0,0,0,,3.6
6,2S3,,2.6,False,-0.14,-1,-1,0,0,-1,0,-1,-1,0,0,,2.46
,,,15.0,,,,,,,,,,,,,,14.66
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.5,5.5,5.25,4.5,4.75,5.5,4.75,5.0,5.25,4.75,,5.1
,Timing  ,,,,0.75,5.25,5.25,4.75,4.25,4.5,5.0,5.0,4.75,5.5,4.25,,4.75
,Performance / Execution  ,,,,0.5,5.25,5.5,5.25,4.5,4.75,5.25,5.0,5.0,5.25,4.75,,5.05
,Interpretation  ,,,,0.5,5.5,5.5,5.0,4.5,5.0,5.25,4.75,4.75,5.5,4.75,,5.1
,,,,,,,,,,,,,,,,,12.47
