10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Isabelle DELOBEL / Olivier SCHOENFELDER,FRA,0,38.96,19.94,19.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.8,False,1.0,2,0,2,2,2,2,2,2,2,2,,2.8
2,1S2,,2.6,False,0.7,1,0,2,0,1,2,2,2,2,2,,3.3
3,1S3,,1.8,False,0.5,1,1,1,1,1,1,1,1,1,2,,2.3
4,2S1,,2.6,False,1.02,2,1,2,1,2,1,2,2,2,1,,3.62
5,2S2,,3.6,False,1.02,2,1,2,0,1,2,2,2,2,1,,4.62
6,2S3,,2.6,False,0.7,1,1,1,1,0,1,1,2,1,1,,3.3
,,,15.0,,,,,,,,,,,,,,19.94
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,8.0,7.5,8.0,7.25,7.75,7.25,8.0,7.75,7.5,8.0,,7.6
,Timing  ,,,,0.75,7.75,6.0,7.75,7.25,7.5,7.0,8.25,8.0,8.0,7.75,,7.45
,Performance / Execution  ,,,,0.5,8.0,7.25,7.75,7.5,7.5,7.75,8.0,8.25,7.75,8.0,,7.65
,Interpretation  ,,,,0.5,8.0,7.75,8.0,7.5,7.75,7.25,8.25,8.0,8.0,8.25,,7.8
,,,,,,,,,,,,,,,,,19.02
