10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Kevin VAN DER PERREN,BEL,0,134.15,70.95,64.2,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F,,5.5,False,1.6,1,1,2,2,2,2,2,1,2,1,,7.1
2,3A,,7.5,False,0.6,0,-1,1,0,1,1,1,1,0,0,,8.1
3,2A,,3.5,False,1.2,1,0,2,1,2,2,1,1,1,1,,4.7
4,FSSp4,,3.0,False,0.4,0,0,1,1,1,1,1,1,1,1,,3.4
5,SlSt3,,3.1,False,0.0,0,0,1,1,0,1,0,0,0,0,,3.1
6,CUSp3,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,0,,2.3
7,3F+3T,,10.45,True,1.0,1,0,1,0,1,1,1,1,1,0,,11.45
8,3S+3T,,9.35,True,1.0,1,1,1,0,1,1,1,1,1,1,,10.35
9,3Lz,,6.6,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.6
10,3Lo,,5.5,True,0.0,0,-1,0,-1,0,0,0,0,0,0,,5.5
11,CiSt2,,2.3,False,0.0,0,0,0,1,0,0,-1,0,0,0,,2.3
12,2A,,3.85,True,0.0,0,0,0,0,0,0,-1,0,0,-1,,3.85
13,CCoSp4,,3.5,False,0.2,0,0,0,0,0,1,1,1,0,0,,3.7
14,SSp2,,1.5,False,0.0,0,0,0,0,0,1,0,0,0,0,,1.5
,,,67.95,,,,,,,,,,,,,,70.95
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,6.0,7.25,7.0,5.75,7.0,6.5,7.0,6.75,6.5,,6.5
,Transition / Linking Footwork  ,,,,2.0,6.0,6.25,6.5,6.0,6.0,6.25,6.5,6.25,6.25,6.25,,6.2
,Performance / Execution  ,,,,2.0,6.25,6.25,7.0,7.0,6.25,6.5,6.25,6.5,6.5,6.25,,6.35
,Choreography / Composition  ,,,,2.0,6.25,6.25,6.75,6.75,6.75,6.75,6.5,6.5,6.75,6.75,,6.55
,Interpretation  ,,,,2.0,6.25,6.5,7.0,6.75,6.5,6.5,6.5,6.5,6.5,7.0,,6.5
,,,,,,,,,,,,,,,,,64.2
Deduction,Falls,-1.0
