9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Nicole ORFORD / Thomas WILLIAMS,CAN,2,73.52,36.55,36.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt2,,5.0,False,0.14,0,0,0,0,0,0,1,1,0,,5.14
2,SlLi4,,4.0,False,0.36,1,1,1,0,0,1,0,1,1,,4.36
3,CoSp3,,4.0,False,0.29,0,1,2,0,0,0,1,1,1,,4.29
4,STw4,,6.0,False,0.43,1,1,1,1,1,0,1,1,0,,6.43
5,RoLi4,,4.0,False,0.43,1,0,1,1,1,1,1,0,1,,4.43
6,CuLi4,,4.0,False,0.21,1,1,0,1,-1,-1,0,1,1,,4.21
7,DiSt1,,3.5,False,-0.36,0,-1,-1,0,-1,-1,-1,0,-2,,3.14
8,RoLi4,,4.0,False,0.14,1,0,1,0,0,0,0,1,0,,4.14
9,ChLi1,,0.2,False,0.21,0,1,1,0,0,1,1,1,1,,0.41
,,,34.7,,,,,,,,,,,,,36.55
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.5,6.25,6.0,6.5,6.75,5.75,6.5,6.5,5.5,,6.29
,Linking Footwork / Movement  ,,,,1.75,6.25,6.0,6.75,6.0,6.5,5.5,6.0,6.0,5.25,,6.04
,Performance  ,,,,1.0,6.5,5.75,6.75,5.75,6.75,6.5,6.5,5.5,5.0,,6.18
,Choreography  ,,,,1.0,6.25,6.0,7.5,6.25,7.0,6.5,5.75,6.25,6.0,,6.32
,Interpretation / Timing  ,,,,1.0,6.25,5.75,6.5,6.0,6.75,6.0,5.75,6.0,5.5,,6.04
,,,,,,,,,,,,,,,,36.97
