10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Joanne CARTER,AUS,0,43.04,21.8,21.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Lz+COMBO,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
2,3F,,5.5,False,0.0,0,0,0,0,0,0,0,0,0,-1,,5.5
3,LSp2,,1.5,False,0.1,1,1,0,0,1,0,0,0,1,0,,1.6
4,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.1
5,2A,,3.3,False,0.2,0,0,1,0,0,0,0,0,0,1,,3.5
6,CCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.0
7,SlSt3,,3.1,False,0.1,0,1,0,0,0,0,0,0,1,1,,3.2
8,FCSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.0
,,,22.4,,,,,,,,,,,,,,21.8
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,5.25,5.75,5.25,5.75,5.5,5.0,5.75,5.5,5.75,,5.6
,Transition / Linking Footwork ,,,,0.8,4.75,4.75,5.25,5.0,5.25,5.5,4.5,5.0,5.0,4.75,,5.0
,Performance / Execution ,,,,0.8,5.0,5.0,5.5,5.5,5.5,5.25,5.0,5.25,5.25,5.5,,5.3
,Choreography / Composition ,,,,0.8,4.75,5.0,5.5,5.5,5.25,5.5,5.0,5.5,5.25,5.25,,5.3
,Interpretation ,,,,0.8,4.75,4.75,5.5,5.25,5.5,5.75,4.75,5.5,5.25,5.5,,5.35
,,,,,,,,,,,,,,,,,21.24
