9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Max AARON,USA,15,72.46,38.54,34.92,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S+2T,,11.8,False,0.14,1,0,0,0,0,0,1,0,0,,11.94
2,3Lz,,6.0,False,0.6,1,1,1,0,2,-1,2,0,1,,6.6
3,FCSp4,,3.2,False,0.0,1,0,0,0,-1,0,0,0,0,,3.2
4,3A,,9.35,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.35
5,CSSp4,,3.0,False,0.36,0,1,1,0,1,0,1,1,1,,3.36
6,StSq3,,3.3,False,0.5,1,1,1,0,1,1,1,1,2,,3.8
7,CCoSp3,,3.0,False,0.29,1,0,1,0,1,1,0,0,1,,3.29
,,,39.65,,,,,,,,,,,,,38.54
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.25,7.75,7.0,7.5,7.25,6.25,6.5,7.5,7.5,,7.21
,Transition / Linking Footwork  ,,,,1.0,7.0,7.5,6.25,7.25,6.25,5.75,5.75,7.0,7.0,,6.64
,Performance / Execution  ,,,,1.0,7.0,7.25,6.75,7.5,7.5,6.25,6.5,7.25,7.25,,7.07
,Choreography / Composition  ,,,,1.0,7.25,7.75,6.75,7.75,7.25,5.75,6.0,7.0,7.5,,7.07
,Interpretation  ,,,,1.0,7.0,7.5,6.5,7.5,7.25,6.0,6.0,7.0,7.25,,6.93
,,,,,,,,,,,,,,,,34.92
Deduction,Falls,-1.0
