9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Carolina KOSTNER,ITA,8,119.62,55.97,63.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,1.3,1,2,2,3,2,2,2,1,2,,6.4
2,2F,,1.8,False,-0.51,-2,-1,-2,-2,-1,-1,-2,-2,-2,,1.29
3,ChSp1,,2.0,False,1.2,2,2,1,2,2,2,2,1,1,,3.2
4,2A,,3.3,False,0.57,1,1,1,2,1,1,2,0,1,,3.87
5,FCSp4,,3.2,False,0.29,1,0,0,-1,0,1,2,1,1,,3.49
6,2A+2T,,5.06,True,0.36,1,0,1,1,0,1,2,1,0,,5.42
7,3T+2T+2T,,7.37,True,0.2,0,1,0,0,0,0,1,1,0,,7.57
8,3S,,4.62,True,0.8,1,1,1,1,1,2,2,1,1,,5.42
9,3S+2T,,6.05,True,0.6,1,1,1,0,1,1,2,1,0,,6.65
10,SlSt4,,3.9,False,1.4,2,2,2,2,1,2,3,2,2,,5.3
11,FCCoSp3,,3.0,False,0.29,2,0,0,1,0,1,-1,1,1,,3.29
12,CCoSp4,,3.5,False,0.57,2,1,0,2,1,0,1,1,2,,4.07
,,,48.9,,,,,,,,,,,,,55.97
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,8.25,8.0,8.5,8.75,8.0,8.0,7.75,8.25,,8.11
,Transition / Linking Footwork  ,,,,1.6,7.25,7.75,7.5,7.0,8.0,8.0,7.0,6.5,8.0,,7.5
,Performance / Execution  ,,,,1.6,7.75,7.5,7.75,7.75,7.5,7.75,8.25,8.0,8.5,,7.82
,Choreography / Composition  ,,,,1.6,7.75,7.75,7.5,8.5,8.5,8.5,8.25,8.0,8.25,,8.14
,Interpretation  ,,,,1.6,8.0,7.5,8.0,8.25,9.0,8.5,8.75,8.0,8.0,,8.21
,,,,,,,,,,,,,,,,63.65
