9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Kanako MURAKAMI,JPN,6,105.54,51.66,53.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,e,4.2,False,-1.1,-2,-1,-1,-1,-3,-1,-2,-2,-2,,3.1
2,3Lo,,5.1,False,0.7,1,0,1,1,1,1,1,1,1,,5.8
3,LSp3,,2.4,False,0.57,1,1,1,1,1,1,2,2,1,,2.97
4,1F,,0.5,False,0.0,0,0,1,0,0,0,0,0,0,,0.5
5,FSSp4,,3.0,False,0.29,1,1,0,1,0,1,0,0,1,,3.29
6,ChSp1,,2.0,False,1.1,2,1,1,2,2,2,1,2,1,,3.1
7,1Lo+2A+SEQ,,3.34,True,0.0,0,0,0,0,0,0,0,0,0,,3.34
8,3F+2A+SEQ,,7.57,True,0.6,1,0,0,1,2,1,1,1,1,,8.17
9,3T,,4.51,True,0.6,1,0,1,0,1,1,1,2,1,,5.11
10,SlSt2,,2.6,False,0.71,2,1,1,1,2,1,1,2,2,,3.31
11,3S+2Lo+2Lo,,8.58,True,0.1,1,0,0,0,1,0,0,0,0,,8.68
12,CCoSp4,,3.5,False,0.79,2,2,1,2,1,1,2,2,1,,4.29
,,,47.3,,,,,,,,,,,,,51.66
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.75,6.5,7.5,6.75,7.0,7.25,7.5,7.25,,7.04
,Transition / Linking Footwork  ,,,,1.6,6.5,6.0,5.75,6.25,6.25,5.25,6.75,7.0,6.25,,6.25
,Performance / Execution  ,,,,1.6,7.0,6.25,6.0,6.75,7.5,6.25,7.0,7.5,7.0,,6.82
,Choreography / Composition  ,,,,1.6,7.0,6.75,6.25,6.5,7.0,6.75,7.0,7.5,6.75,,6.82
,Interpretation  ,,,,1.6,7.25,6.5,5.5,6.0,7.0,6.5,7.0,7.25,7.0,,6.75
,,,,,,,,,,,,,,,,53.88
