12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Alissa CZISNY,USA,0,98.31,47.66,51.65,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,-1,-1,1,0,0,2,0,-2,0,0,,7.3
2,3F+2T,,6.8,False,-0.71,0,0,0,-1,-1,0,0,-1,-1,-2,-1,0,,6.09
3,FSSp3,,2.3,False,0.5,2,0,1,1,2,1,1,1,0,0,1,1,,2.8
4,3Lo,,5.0,False,-1.86,-3,-1,-3,-2,-1,-2,-2,2,-2,-2,-2,-2,,3.14
5,FCSp3,,2.3,False,0.21,2,0,1,1,1,0,0,0,1,0,0,0,,2.51
6,3F<,,1.87,True,-0.47,-1,-2,-2,-2,-2,-2,-1,-1,-1,-2,-2,-1,,1.4
7,2A,,3.63,True,0.29,1,0,0,0,1,0,1,0,0,0,0,0,,3.92
8,3T<+2T+2T,,4.29,True,-0.43,-1,-2,-2,-2,-1,-2,-1,-2,-1,-2,-1,0,,3.86
9,SlSt3,,3.1,False,0.07,0,0,1,0,0,0,0,1,1,0,0,0,,3.17
10,SpSq4,,3.4,False,1.43,2,0,2,1,2,1,2,2,1,1,0,0,,4.83
11,3Lz<,,2.09,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.09
12,LSp3,,2.4,False,0.86,3,1,2,2,2,1,1,2,2,2,0,1,,3.26
13,CCoSp4,,3.5,False,0.79,2,0,2,2,1,1,2,2,2,1,1,1,,4.29
,,,47.98,,,,,,,,,,,,,,,,47.66
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.25,6.0,6.5,6.25,6.75,6.75,6.75,6.25,6.5,6.25,6.75,,6.46
,Transition / Linking Footwork  ,,,,1.6,6.5,6.0,6.0,6.25,6.25,6.25,6.5,7.0,6.0,5.75,6.25,6.25,,6.29
,Performance / Execution  ,,,,1.6,7.25,6.25,6.25,6.5,6.5,6.5,6.75,7.0,6.25,5.75,6.0,6.5,,6.5
,Choreography / Composition  ,,,,1.6,7.0,6.0,6.25,6.25,6.75,6.5,6.75,6.75,6.25,5.5,6.0,6.5,,6.46
,Interpretation  ,,,,1.6,7.75,6.0,6.25,6.5,6.75,6.75,6.75,6.75,6.5,6.0,6.0,6.5,,6.57
,,,,,,,,,,,,,,,,,,,51.65
Deduction,Falls,-1.0
