12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Joanne CARTER,AUS,0,78.71,39.96,38.75,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2F,,1.7,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,1.7
2,3Lz,,6.0,False,-1.14,-1,-2,-1,-1,0,-1,-1,-1,-1,-2,-2,-2,,4.86
3,3Lo<,,1.5,False,-0.51,-1,-2,-1,-2,-1,-2,-2,-2,-2,0,-2,-2,,0.99
4,CCoSp4,,3.5,False,0.07,0,0,1,1,1,0,0,0,0,0,0,0,,3.57
5,SpSq3,,3.1,False,0.07,0,0,1,0,1,0,0,1,0,0,0,0,,3.17
6,3F+1T,,6.49,True,-0.29,-1,0,0,0,0,0,0,-1,0,0,-1,-1,,6.2
7,2A,,3.63,True,-1.4,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,,2.23
8,CoSp2,,2.1,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,2.1
9,3T,,4.4,True,0.0,0,0,1,0,0,0,1,0,0,0,0,0,,4.4
10,2A,,3.63,True,0.0,0,0,0,0,1,0,0,0,0,-1,0,0,,3.63
11,FCSp2,,2.0,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,2.0
12,SlSt3,,3.1,False,0.21,1,0,1,0,1,0,0,1,1,0,0,0,,3.31
13,LSp2,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,1.8
,,,42.95,,,,,,,,,,,,,,,,39.96
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.25,5.0,5.5,5.75,5.0,5.25,5.0,5.0,4.75,5.25,5.25,,5.21
,Transition / Linking Footwork  ,,,,1.6,3.75,4.25,4.5,4.5,5.0,4.25,4.5,4.5,4.75,4.25,5.0,4.75,,4.54
,Performance / Execution  ,,,,1.6,4.25,4.75,5.0,5.0,5.75,4.5,5.0,4.75,5.0,4.75,5.0,5.0,,4.86
,Choreography / Composition  ,,,,1.6,4.5,4.5,4.5,5.0,5.5,4.5,5.25,4.5,4.75,4.5,5.25,5.0,,4.82
,Interpretation  ,,,,1.6,4.5,4.75,4.75,4.5,5.5,4.25,5.0,4.75,5.25,4.75,4.75,5.0,,4.79
,,,,,,,,,,,,,,,,,,,38.75
