9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Camilla GJERSEM,NOR,12,46.82,25.85,20.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+2T,,6.4,False,-1.0,-1,-1,-1,-2,-2,-2,-1,-2,-1,,5.4
2,3S,,4.2,False,0.0,0,0,0,0,0,0,0,0,0,,4.2
3,FCSp3,,2.8,False,0.29,1,1,0,0,1,1,0,1,0,,3.09
4,LSp3,,2.4,False,-0.17,-1,0,-2,-1,0,1,0,0,-2,,2.23
5,2A,,3.63,True,-0.5,-1,-1,-1,-2,-1,-1,-1,-1,-1,,3.13
6,StSq3,,3.3,False,0.57,1,1,1,1,2,2,1,1,1,,3.87
7,CCoSp3p4,,3.5,False,0.43,0,1,1,1,1,1,1,1,0,,3.93
,,,26.23,,,,,,,,,,,,,25.85
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.0,5.0,5.0,5.25,5.25,5.25,5.25,5.75,,5.18
,Transition / Linking Footwork  ,,,,0.8,5.0,5.0,5.0,4.5,4.75,5.5,5.0,5.0,5.5,,5.04
,Performance / Execution  ,,,,0.8,5.0,5.25,5.0,4.5,5.5,5.75,5.25,5.5,5.75,,5.32
,Choreography / Composition  ,,,,0.8,5.0,5.25,5.25,4.5,5.25,5.5,5.25,5.0,5.5,,5.21
,Interpretation  ,,,,0.8,5.0,5.5,5.25,4.75,5.5,5.75,5.5,5.75,5.75,,5.46
,,,,,,,,,,,,,,,,20.97
