9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Elene GEDEVANISHVILI,GEO,21,49.2,25.62,24.58,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.7,-1,-1,0,-1,-1,-1,-1,-1,-1,,6.6
2,3S,,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
3,2A,,3.3,False,0.14,0,0,1,0,0,1,0,0,1,,3.44
4,CCoSp3p4,,3.5,False,0.5,1,1,1,1,1,1,1,2,1,,4.0
5,StSq3,,3.3,False,0.64,1,1,2,1,1,2,1,2,1,,3.94
6,LSp2,,1.9,False,0.21,0,0,1,0,1,1,1,0,0,,2.11
7,FSSp4,,3.0,False,0.43,1,2,1,1,1,1,0,0,1,,3.43
,,,26.5,,,,,,,,,,,,,25.62
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.5,7.25,6.5,6.5,6.0,5.5,6.5,6.5,,6.36
,Transition / Linking Footwork  ,,,,0.8,5.25,6.0,7.0,6.0,6.25,5.5,5.0,6.0,6.0,,5.86
,Performance / Execution  ,,,,0.8,5.5,6.25,6.75,6.5,6.5,5.75,5.75,6.25,6.5,,6.21
,Choreography / Composition  ,,,,0.8,5.5,6.25,7.0,6.25,6.5,5.5,5.5,6.0,6.25,,6.04
,Interpretation  ,,,,0.8,5.75,6.5,7.25,6.75,6.5,5.75,5.75,6.25,6.25,,6.25
,,,,,,,,,,,,,,,,24.58
Deduction,Falls,-1.0
