9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Eveline BRUNNER,SUI,11,52.0,29.35,22.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.1,0,1,0,0,0,0,0,1,0,,7.4
2,3Lo,,5.1,False,-0.7,-1,0,-1,-2,-1,-1,-1,-1,-1,,4.4
3,CCoSp3p4,,3.5,False,0.07,0,0,0,1,0,0,0,0,1,,3.57
4,StSq3,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,,3.8
5,2A,,3.63,True,0.43,1,1,0,1,1,1,1,1,0,,4.06
6,FSSp4,,3.0,False,0.29,1,1,1,0,0,1,1,0,0,,3.29
7,LSp3,,2.4,False,0.43,0,1,1,1,0,1,1,1,1,,2.83
,,,28.23,,,,,,,,,,,,,29.35
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.5,6.0,5.75,5.0,6.0,6.0,5.25,5.25,,5.68
,Transition / Linking Footwork  ,,,,0.8,5.75,5.5,5.25,5.5,5.0,5.75,5.75,5.0,5.0,,5.39
,Performance / Execution  ,,,,0.8,6.0,5.75,6.0,6.0,5.5,6.25,6.0,5.0,5.25,,5.79
,Choreography / Composition  ,,,,0.8,6.0,6.0,5.75,5.5,5.5,6.25,5.5,5.25,5.25,,5.64
,Interpretation  ,,,,0.8,6.0,5.75,6.0,6.0,5.25,6.5,6.25,5.5,5.25,,5.82
,,,,,,,,,,,,,,,,22.65
