10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Alisa DREI,FIN,0,81.19,39.67,43.52,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+3T,,8.0,False,0.8,1,0,1,1,0,1,1,1,1,1,,8.8
2,2Lz,,1.9,False,0.0,0,0,0,0,0,0,0,-1,0,0,,1.9
3,3Lo,,5.0,False,-3.0,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,,2.0
4,CoSp4,,3.0,False,0.1,0,1,1,0,0,0,0,0,0,0,,3.1
5,2A+3S+SEQ,,6.24,False,-1.0,-1,-1,-1,-1,-1,-2,0,-1,-1,-1,,5.24
6,LSp2,,1.8,False,0.0,0,0,0,0,0,0,-1,0,-1,0,,1.8
7,3F<,,1.87,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.87
8,FSSp3,,2.3,False,0.0,0,0,0,0,1,0,0,-1,0,0,,2.3
9,SpSq4,,3.4,False,0.0,0,0,0,0,0,1,0,0,0,0,,3.4
10,2S,,1.43,True,-0.6,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,,0.83
11,SlSt2,,2.3,False,0.0,0,-1,0,0,0,0,0,0,0,0,,2.3
12,2A,,3.63,True,0.0,0,0,0,1,0,1,0,0,0,0,,3.63
13,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
,,,44.37,,,,,,,,,,,,,,39.67
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.5,6.0,6.25,6.0,6.25,5.25,6.5,5.5,6.0,,5.95
,Transition / Linking Footwork  ,,,,1.6,5.0,4.75,5.5,6.0,5.5,5.75,4.75,5.0,4.0,5.25,,5.2
,Performance / Execution  ,,,,1.6,5.25,5.0,5.25,6.0,5.5,5.75,5.0,4.5,4.25,5.25,,5.2
,Choreography / Composition  ,,,,1.6,5.25,5.5,5.75,6.25,5.5,5.75,5.0,5.5,5.0,5.75,,5.6
,Interpretation  ,,,,1.6,5.0,5.0,5.5,6.0,5.5,5.5,4.75,4.5,5.0,5.5,,5.25
,,,,,,,,,,,,,,,,,43.52
Deduction,Falls,-2.0
