10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Tugba KARADEMIR,TUR,0,67.95,31.27,39.68,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CCoSp4,,3.5,False,0.4,1,1,1,1,1,0,2,0,1,1,,3.9
2,3F<,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,3T+2T,,5.3,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,,3.3
4,FCCoSp4,,3.5,False,0.0,0,0,0,1,0,0,1,0,0,0,,3.5
5,3S,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
6,3T,,4.4,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.4
7,CUSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
8,SpSq4,,3.4,False,0.8,1,1,0,0,0,1,1,1,1,1,,4.2
9,2A+1T,,4.07,True,-0.14,-1,-1,-1,0,0,0,0,0,0,0,,3.93
10,3S<+SEQ,,1.14,True,-0.6,-2,-2,-2,-3,-3,-2,-2,-2,-2,-2,,0.54
11,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
12,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
,,,39.81,,,,,,,,,,,,,,31.27
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.5,5.25,4.75,5.5,5.25,5.0,5.75,5.5,5.5,,5.4
,Transition / Linking Footwork  ,,,,1.6,5.0,4.5,4.75,4.25,5.0,4.75,4.75,4.0,4.75,5.25,,4.75
,Performance / Execution  ,,,,1.6,5.0,4.5,5.0,4.25,5.25,5.0,4.75,4.5,4.75,4.25,,4.75
,Choreography / Composition  ,,,,1.6,5.25,5.0,5.25,4.75,5.0,5.25,5.0,4.75,5.0,5.25,,5.1
,Interpretation  ,,,,1.6,5.25,4.5,5.0,4.75,5.0,4.75,5.25,4.5,4.75,4.75,,4.8
,,,,,,,,,,,,,,,,,39.68
Deduction,Falls,-3.0
