9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Christina GAO,USA,3,100.49,53.89,47.6,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.4,False,0.7,1,1,2,1,1,1,1,1,1,,10.1
2,2A,,3.3,False,0.14,0,1,0,0,1,0,0,0,1,,3.44
3,3Lz,e,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
4,CCoSp3,,3.0,False,0.43,1,0,1,1,1,2,0,1,1,,3.43
5,LSp2,,1.9,False,0.29,0,1,1,1,0,1,0,0,1,,2.19
6,3F,,5.83,True,-0.3,0,0,-2,-1,0,-1,0,0,-1,,5.53
7,3Lo,,5.61,True,-0.7,-1,-1,-1,-1,-1,-1,-2,-1,-1,,4.91
8,3S+2T,,6.05,True,0.6,1,1,1,1,0,1,0,1,1,,6.65
9,ChSp1,,2.0,False,0.4,0,0,1,1,0,1,0,1,1,,2.4
10,3T,,4.51,True,0.5,0,1,1,1,1,0,1,1,0,,5.01
11,SlSt3,,3.3,False,0.29,1,1,1,0,0,1,0,0,1,,3.59
12,FSSp3,,2.6,False,0.14,-1,0,1,1,0,0,0,1,0,,2.74
,,,53.5,,,,,,,,,,,,,53.89
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,6.5,6.25,6.5,6.25,6.25,5.75,6.25,6.0,,6.18
,Transition / Linking Footwork  ,,,,1.6,5.0,6.25,5.75,6.0,5.75,6.0,5.0,6.0,5.75,,5.75
,Performance / Execution  ,,,,1.6,5.25,6.5,4.75,6.25,5.5,6.5,5.75,6.75,5.5,,5.89
,Choreography / Composition  ,,,,1.6,4.75,6.75,5.75,6.5,5.5,6.5,6.0,6.5,5.75,,6.07
,Interpretation  ,,,,1.6,5.25,6.5,5.25,6.25,5.75,6.25,6.0,6.25,5.25,,5.86
,,,,,,,,,,,,,,,,47.6
Deduction,Falls,-1.0
