9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Adelina SOTNIKOVA,RUS,8,106.21,51.69,54.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3Lo,e,11.1,False,-0.5,-2,-1,0,-1,-1,-1,0,1,-1,,10.6
2,3F,,5.3,False,0.9,1,1,1,2,1,2,1,2,1,,6.2
3,3S,,4.2,False,0.7,1,1,1,1,1,2,1,1,1,,4.9
4,1Lz,e,0.6,False,-0.13,-2,-1,-1,-1,-1,-2,-1,0,-2,,0.47
5,ChSp1,,2.0,False,0.9,2,1,1,2,2,1,1,1,1,,2.9
6,CSp4,,2.6,False,0.71,1,1,1,1,2,2,1,2,2,,3.31
7,2A,,3.63,True,-1.36,-2,-2,-3,-2,-3,-3,-3,-3,-3,,2.27
8,3Lo,,5.61,True,0.5,1,1,1,0,0,1,0,1,1,,6.11
9,2A,,3.63,True,-0.86,-2,-1,-2,-2,-1,-2,0,-2,-2,,2.77
10,CCoSp4,,3.5,False,0.86,1,1,2,2,2,2,2,1,2,,4.36
11,SlSt3,,3.3,False,0.43,0,1,1,1,1,1,1,0,1,,3.73
12,FCCoSp4,,3.5,False,0.57,1,1,2,0,2,1,1,0,2,,4.07
,,,48.97,,,,,,,,,,,,,51.69
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.0,6.75,7.25,7.0,7.0,7.25,6.5,6.75,,7.0
,Transition / Linking Footwork  ,,,,1.6,6.75,6.75,6.0,7.0,6.75,6.75,6.75,6.0,6.5,,6.61
,Performance / Execution  ,,,,1.6,7.0,7.25,6.5,7.25,6.75,6.5,7.0,6.25,6.25,,6.75
,Choreography / Composition  ,,,,1.6,7.0,7.25,7.0,7.25,7.25,6.75,6.75,6.0,6.75,,6.96
,Interpretation  ,,,,1.6,6.75,7.0,6.5,7.25,7.25,5.75,6.75,6.5,6.5,,6.75
,,,,,,,,,,,,,,,,54.52
