10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Shawn SAWYER,CAN,0,107.53,47.23,62.3,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CCoSp4,,3.5,False,0.4,1,1,1,1,0,1,0,1,1,1,,3.9
2,3F+3T<,,6.8,False,-1.4,-1,-1,-2,-2,-2,-2,-1,-1,-1,-1,,5.4
3,3A<,,3.5,False,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
4,CiSt2,,2.3,False,0.2,1,1,0,0,0,1,0,0,1,1,,2.5
5,2A,,3.5,False,0.0,0,1,0,0,-1,0,0,0,0,0,,3.5
6,FCUSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,0,1,,3.5
7,FSSp4,,3.0,False,0.5,1,1,2,1,0,1,1,1,1,1,,3.5
8,3Lz<,,2.09,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.09
9,3Lo<,,1.65,True,-0.6,-2,-2,-2,-3,-3,-2,-2,-2,-2,-3,,1.05
10,3S+2T+2Lo,,8.03,True,0.4,1,1,0,0,0,0,1,0,1,0,,8.43
11,SlSt3,,3.1,False,0.5,1,1,1,1,0,1,1,1,1,1,,3.6
12,3F<,,1.87,True,-0.36,-1,-2,-1,-2,-1,-2,-1,-1,-2,-2,,1.51
13,2A,,3.85,True,0.0,0,0,0,0,0,1,0,0,0,0,,3.85
14,FCCoSp4,,3.5,False,0.9,2,1,2,1,1,1,2,2,2,1,,4.4
,,,49.69,,,,,,,,,,,,,,47.23
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.75,6.5,6.5,6.0,6.0,7.0,6.0,6.0,6.0,,6.2
,Transition / Linking Footwork  ,,,,2.0,6.0,6.5,6.25,5.5,6.0,6.0,6.5,6.0,5.75,6.5,,6.05
,Performance / Execution  ,,,,2.0,6.5,6.75,6.25,6.0,6.0,6.25,6.75,5.5,6.25,6.25,,6.25
,Choreography / Composition  ,,,,2.0,6.25,6.0,6.5,6.0,6.25,6.25,6.5,5.5,6.25,6.5,,6.3
,Interpretation  ,,,,2.0,6.5,6.0,6.5,6.25,6.25,6.5,6.75,5.75,6.0,6.25,,6.35
,,,,,,,,,,,,,,,,,62.3
Deduction,Falls,-2.0
