9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Rachael FLATT,USA,53,60.88,33.8,27.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.8,False,0.2,0,0,0,1,1,-1,1,2,0,,7.0
2,3Lz,!,6.0,False,-0.8,-1,-1,-2,0,0,-1,-2,0,-1,,5.2
3,FCSp4,,3.2,False,0.3,1,1,0,0,1,0,1,2,1,,3.5
4,SpSq4,,3.4,False,0.8,2,0,0,1,1,1,1,2,1,,4.2
5,LSp1,,1.5,False,0.0,1,0,0,0,0,0,0,1,0,,1.5
6,2A,,3.5,False,0.6,0,0,1,1,1,0,1,2,1,,4.1
7,SlSt3,,3.3,False,1.0,2,1,1,2,3,2,1,3,3,,4.3
8,CCoSp4,,3.5,False,0.5,1,0,1,1,2,1,1,2,1,,4.0
,,,31.2,,,,,,,,,,,,,33.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.5,6.25,7.0,6.5,5.75,7.0,7.75,7.0,,6.6
,Transition / Linking Footwork  ,,,,0.8,6.5,6.0,6.0,6.0,6.25,5.5,6.75,7.5,7.0,,6.15
,Performance / Execution  ,,,,0.8,7.0,6.25,7.25,7.5,7.5,7.0,7.25,8.0,8.0,,7.25
,Choreography / Composition  ,,,,0.8,7.0,6.25,6.25,7.5,7.25,6.25,7.25,7.5,7.75,,6.85
,Interpretation  ,,,,0.8,7.25,6.0,6.5,7.25,7.5,6.5,7.5,7.75,8.5,,7.0
,,,,,,,,,,,,,,,,27.08
