9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
34,Patricia GLESCIC,SLO,1,36.66,19.49,18.17,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3F+1T,,5.7,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-2,-3,,3.6
3,LSp2,,1.9,False,-0.39,-1,-2,-2,-1,-1,-1,-1,-1,-2,,1.51
4,FSSp3,,2.6,False,-0.13,-1,0,-1,0,-1,0,-1,0,0,,2.47
5,2A,,3.63,True,-0.14,0,0,0,0,-1,-1,-1,0,0,,3.49
6,StSq2,,2.6,False,-0.09,-1,0,0,0,-1,0,0,0,-1,,2.51
7,CCoSp3,,3.0,False,-0.09,0,0,-1,0,-1,0,0,0,-1,,2.91
,,,24.53,,,,,,,,,,,,,19.49
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,4.5,5.25,5.25,4.25,5.25,5.0,4.75,3.75,,4.75
,Transition / Linking Footwork  ,,,,0.8,3.75,4.0,5.0,5.0,4.0,4.5,4.5,4.5,3.75,,4.32
,Performance / Execution  ,,,,0.8,4.0,4.25,5.25,5.0,4.0,4.75,4.5,5.0,3.5,,4.5
,Choreography / Composition  ,,,,0.8,4.25,4.25,5.5,5.25,4.5,5.0,4.75,5.0,3.5,,4.71
,Interpretation  ,,,,0.8,4.25,4.0,5.0,5.0,4.25,4.75,4.25,4.5,3.5,,4.43
,,,,,,,,,,,,,,,,18.17
Deduction,Falls,-1.0
