9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tarah KAYNE / Daniel O SHEA,USA,7,119.4,62.23,58.17,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.9
2,3S,,4.2,False,0.5,0,1,0,1,1,1,1,0,1,,4.7
3,3LoTh,,5.0,False,1.4,2,1,2,2,2,2,2,2,2,,6.4
4,FiDs4,,3.5,False,0.9,2,1,1,2,1,1,2,0,1,,4.4
5,PCoSp2,,3.5,False,0.43,1,1,1,0,1,1,0,1,1,,3.93
6,ChSq1,,2.0,False,1.7,3,2,3,2,3,2,2,3,2,,3.7
7,2A+2A+SEQ,,5.81,True,0.5,1,1,0,2,1,1,2,1,0,,6.31
8,4Li4,,4.4,True,0.86,2,2,2,1,2,2,1,2,1,,5.26
9,3STh,,4.95,True,0.6,1,1,1,1,0,0,1,1,1,,5.55
10,5ALi4,,7.15,True,0.9,2,1,2,1,1,1,2,1,1,,8.05
11,CCoSp4,,3.5,False,0.29,1,0,1,2,1,1,0,0,0,,3.79
12,5SLi4,,6.6,True,0.64,1,1,2,1,2,1,2,1,1,,7.24
,,,55.61,,,,,,,,,,,,,62.23
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.75,7.0,7.25,6.75,7.5,7.5,6.75,7.5,,7.07
,Transition / Linking Footwork  ,,,,1.6,6.75,6.75,7.0,7.0,6.75,7.0,7.5,6.5,7.25,,6.93
,Performance / Execution  ,,,,1.6,7.25,7.25,7.5,7.75,7.5,7.25,7.75,6.75,7.5,,7.43
,Choreography / Composition  ,,,,1.6,7.25,7.0,7.75,7.5,7.0,7.5,7.25,7.5,7.75,,7.39
,Interpretation  ,,,,1.6,7.25,7.25,8.0,7.5,7.0,7.5,8.25,7.25,8.0,,7.54
,,,,,,,,,,,,,,,,58.17
Deduction,Falls,-1.0
