12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Anabelle LANGLOIS / Cody HAY,CAN,0,104.05,57.66,46.39,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,3.3
2,3STh,,4.5,False,0.5,1,1,1,1,0,1,1,1,1,0,0,1,,5.0
3,2LzTw2,,3.5,False,0.21,1,0,1,0,1,0,0,0,0,0,1,0,,3.71
4,5ALi3,,6.0,False,0.86,1,1,1,0,0,1,1,0,1,0,1,1,,6.86
5,3T+2T,,5.3,False,-1.0,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,,4.3
6,SlSt3,,3.1,False,0.21,0,0,1,0,1,1,0,1,0,0,1,0,,3.31
7,FCCoSp4,,3.5,False,0.29,1,0,1,0,1,0,0,0,1,0,1,0,,3.79
8,5TLi2,,5.0,False,0.3,1,1,2,1,1,1,1,1,1,0,1,1,,5.3
9,3FTh,,6.05,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,5.35
10,SpSq4,,3.4,False,0.29,1,0,0,0,1,0,0,0,0,0,1,0,,3.69
11,3Li4,,4.0,False,0.21,1,0,1,1,1,1,0,1,1,0,1,1,,4.21
12,BoDs4,,4.5,False,0.2,1,0,0,0,0,1,0,1,0,0,1,0,,4.7
13,PCoSp3,,4.0,False,0.14,0,0,1,1,0,1,0,0,0,0,1,0,,4.14
,,,56.15,,,,,,,,,,,,,,,,57.66
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.0,6.0,6.25,5.25,6.0,5.75,6.0,5.75,6.0,6.0,6.25,,5.93
,Transition / Linking Footwork  ,,,,1.6,5.75,6.0,6.0,6.0,5.5,5.75,5.5,6.25,5.5,5.5,5.5,5.75,,5.64
,Performance / Execution  ,,,,1.6,6.0,5.75,6.25,6.0,5.25,5.75,5.5,6.25,5.75,5.75,5.75,6.25,,5.75
,Choreography / Composition  ,,,,1.6,6.0,5.75,6.5,6.25,5.5,5.75,5.75,6.25,5.5,5.75,6.0,6.0,,5.79
,Interpretation  ,,,,1.6,6.0,6.0,6.5,5.75,5.75,6.0,5.75,6.25,5.75,5.75,6.0,6.0,,5.89
,,,,,,,,,,,,,,,,,,,46.39
