12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Alla BEKNAZAROVA / Vladimir ZUEV,UKR,0,25.72,14.53,11.19,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,-0.04,0,0,0,0,-1,0,0,0,-1,0,0,0,,1.66
2,1S2,,2.2,False,-0.14,0,0,0,0,-1,0,0,-1,-1,-1,0,0,,2.06
3,1S3,,2.6,False,-0.29,0,-1,0,0,-1,0,0,-1,-1,-1,-1,0,,2.31
4,2S1,,2.5,False,-0.1,0,-1,0,0,-1,0,0,0,0,0,0,0,,2.4
5,2S2,,3.0,False,-0.2,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,,2.8
6,2S3,,3.5,False,-0.2,0,0,-1,0,0,-1,-1,0,-1,-1,0,0,,3.3
,,,15.5,,,,,,,,,,,,,,,,14.53
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,5.75,4.25,4.75,4.75,5.0,4.75,4.75,4.25,4.5,4.75,4.25,4.5,,4.64
,Timing ,,,,0.75,5.5,4.0,4.5,4.5,4.25,4.0,4.5,4.0,4.25,4.5,4.0,4.25,,4.25
,Performance / Execution ,,,,0.5,5.75,4.25,4.75,4.75,4.25,4.5,4.5,4.25,4.5,4.75,4.25,4.5,,4.5
,Interpretation ,,,,0.5,5.5,4.0,4.75,4.5,4.75,4.5,4.75,4.25,4.5,4.5,4.5,4.5,,4.54
,,,,,,,,,,,,,,,,,,,11.19
