12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Margarita DROBIAZKO / Povilas VANAGAS,LTU,0,36.52,17.89,18.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,0.3,2,1,1,1,1,1,1,0,1,1,1,1,,2.0
2,1S2,,2.2,False,0.5,2,1,1,1,1,1,1,1,1,1,1,1,,2.7
3,1S3,,2.6,False,0.29,1,1,1,1,0,1,1,0,0,1,0,0,,2.89
4,2S1,,2.5,False,0.5,2,1,1,1,0,0,0,0,1,1,0,1,,3.0
5,2S2,,3.0,False,0.6,1,1,1,1,1,0,0,1,1,1,0,1,,3.6
6,2S3,,3.5,False,0.2,1,0,1,1,0,0,1,0,0,1,0,0,,3.7
,,,15.5,,,,,,,,,,,,,,,,17.89
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,7.75,7.5,7.25,7.25,7.25,7.5,8.0,7.5,7.5,7.75,7.5,7.5,,7.5
,Timing ,,,,0.75,7.75,7.5,7.0,7.25,7.0,7.5,7.75,7.25,7.5,7.5,7.25,7.25,,7.39
,Performance / Execution ,,,,0.5,7.5,7.75,7.0,7.5,7.25,7.25,8.25,7.25,7.75,7.75,7.25,7.25,,7.46
,Interpretation ,,,,0.5,7.25,7.5,7.25,7.5,7.25,7.5,8.0,7.5,7.75,8.0,7.5,7.25,,7.46
,,,,,,,,,,,,,,,,,,,18.63
