12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Natalie BUCK / Trent NELSON-BOND,AUS,0,21.41,12.32,9.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,-0.26,0,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,0,,1.44
2,1S2,,2.2,False,-0.29,0,0,-1,0,0,-1,0,-1,-1,-1,-1,-1,,1.91
3,1S3,,2.6,False,-0.5,-1,-1,-1,-1,-1,-1,0,-2,-2,-1,-1,0,,2.1
4,2S1,,2.5,False,-0.6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,,1.9
5,2S2,,3.0,False,-0.6,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-2,-1,,2.4
6,2S3,,3.5,False,-0.93,-1,-2,-1,-1,-1,-2,-1,-2,-2,-1,-1,-1,,2.57
,,,15.5,,,,,,,,,,,,,,,,12.32
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,4.0,4.0,4.25,4.25,4.0,3.75,4.25,3.5,3.75,3.75,3.5,4.0,,3.89
,Timing ,,,,0.75,3.75,3.75,4.0,4.0,3.0,3.25,3.75,2.75,3.25,3.25,3.25,3.5,,3.43
,Performance / Execution ,,,,0.5,3.75,3.5,4.25,4.0,3.25,3.5,4.0,3.25,3.5,3.5,3.5,3.75,,3.57
,Interpretation ,,,,0.5,4.0,3.5,4.0,4.25,3.0,3.5,3.75,3.25,3.5,3.5,3.5,3.75,,3.61
,,,,,,,,,,,,,,,,,,,9.09
