10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Jiaqi LI / Jiankun XU,CHN,0,46.24,25.68,20.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw1,,5.0,False,0.56,1,1,-1,2,1,1,1,0,0,0,,5.56
2,3LoTh,,5.0,False,-0.7,-1,-1,-1,-1,-1,-2,-1,0,-1,0,,4.3
3,3T,,4.0,False,0.8,1,1,1,0,1,0,1,0,0,1,,4.8
4,FCCoSp2,,2.5,False,0.3,0,0,1,0,0,1,1,0,0,1,,2.8
5,SlSt1,,1.8,False,-0.24,0,0,-1,-1,0,-1,-2,-1,-1,-1,,1.56
6,5TLi,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
7,BiDs2,,3.0,False,-0.28,0,-1,0,0,0,-1,0,0,-1,-1,,2.72
8,PCoSp3,,4.0,False,-0.06,0,0,-1,0,0,0,-1,0,-1,1,,3.94
,,,25.3,,,,,,,,,,,,,,25.68
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.5,6.5,5.75,5.0,5.5,6.25,5.25,6.5,5.0,,5.6
,Transition / Linking Footwork  ,,,,0.8,5.25,5.0,6.0,5.0,4.5,4.5,5.0,5.25,5.5,4.75,,4.85
,Performance / Execution  ,,,,0.8,5.5,5.0,6.25,5.25,4.5,5.0,5.5,5.5,5.75,4.5,,5.05
,Choreography / Composition  ,,,,0.8,5.25,5.0,6.5,5.5,4.25,5.25,5.25,5.25,5.75,4.5,,5.1
,Interpretation  ,,,,0.8,5.5,5.0,6.5,5.5,4.5,5.25,5.0,5.5,5.75,4.75,,5.1
,,,,,,,,,,,,,,,,,20.56
